name,position,team,element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
Frankie Maguire,MID,Sheffield Utd,670,238,19,0,False,2021-02-15T18:00:00Z,3,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,0,0,0,0
Fraser Forster,GK,Southampton,523,236,20,0,True,2021-02-14T12:00:00Z,1,2,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-19724,477169,10665,30389
Frederico Rodrigues de Paula Santos,MID,Man Utd,299,237,18,2,False,2021-02-14T14:00:00Z,1,1,24,78,0,0,0,1,0,0,0,0,0,0,0,14,12.2,7.0,9.0,2.8,53,-428,15361,448,876
Frederik Alves,DEF,West Ham,637,238,15,0,True,2021-02-15T18:00:00Z,3,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,145,1685,330,185
Frédéric Guilbert,DEF,Aston Villa,47,230,3,0,False,2021-02-13T20:00:00Z,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-152,5471,0,152
Gabriel Fernando de Jesus,FWD,Man City,282,235,17,2,True,2021-02-13T17:30:00Z,3,0,24,78,0,0,1,0,0,0,0,0,0,0,0,14,1.8,9.5,42.0,5.3,92,87710,434483,141284,53574
Gabriel Fernando de Jesus,FWD,Man City,282,153,7,5,False,2021-02-17T20:15:00Z,1,3,24,90,0,1,0,1,0,0,0,0,0,0,0,21,20.6,19.7,58.0,9.8,92,87710,434483,141284,53574
Gabriel Teodoro Martinelli Silva,MID,Arsenal,26,229,10,0,True,2021-02-14T16:30:00Z,4,2,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-2026,10579,291,2317
Gabriel Magalhães,DEF,Arsenal,494,229,10,1,True,2021-02-14T16:30:00Z,4,2,24,90,0,0,0,2,0,0,0,0,0,0,0,10,7.6,0.3,2.0,1.0,50,-5454,381018,1856,7310
Gareth Bale,MID,Spurs,543,235,12,1,False,2021-02-13T17:30:00Z,3,0,24,18,0,0,0,0,0,0,0,0,0,0,0,7,12.0,0.3,25.0,3.7,93,-1600,21684,240,1840
Gary Cahill,DEF,Crystal Palace,125,232,4,0,True,2021-02-13T15:00:00Z,0,3,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,1549,12586,2673,1124
Gedson Carvalho Fernandes,MID,Spurs,401,235,12,0,False,2021-02-13T17:30:00Z,3,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,-163,5266,0,163
George Baldock,DEF,Sheffield Utd,351,238,19,0,False,2021-02-15T18:00:00Z,3,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-3667,67812,15,3682
Georginio Wijnaldum,MID,Liverpool,243,234,9,2,False,2021-02-13T12:30:00Z,3,1,24,86,0,0,0,3,0,0,0,0,0,0,0,19,6.2,2.2,2.0,1.0,53,-4545,99885,2025,6570
Giovani Lo Celso,MID,Spurs,403,235,12,0,False,2021-02-13T17:30:00Z,3,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,69,-226,29190,26,252
Glenn Murray,FWD,Brighton,53,230,2,0,True,2021-02-13T20:00:00Z,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-54,6590,0,54
Grady Diangana,MID,West Brom,446,237,13,0,True,2021-02-14T14:00:00Z,1,1,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-377,14031,87,464
Granit Xhaka,MID,Arsenal,9,229,10,5,True,2021-02-14T16:30:00Z,4,2,24,90,0,1,0,2,0,0,0,0,0,0,0,21,24.8,21.3,0.0,4.6,52,-928,34072,609,1537
Gylfi Sigurdsson,MID,Everton,150,233,8,2,True,2021-02-14T19:00:00Z,0,2,24,90,0,0,0,2,0,0,0,0,0,0,0,4,3.0,2.3,31.0,3.6,68,34407,149125,43335,8928
Gylfi Sigurdsson,MID,Everton,150,153,12,2,True,2021-02-17T20:15:00Z,1,3,24,90,0,0,0,3,0,0,0,0,0,0,0,14,9.0,3.6,19.0,3.2,68,34407,149125,43335,8928
Hakim Ziyech,MID,Chelsea,114,231,14,0,True,2021-02-15T20:00:00Z,2,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,80,-16693,169887,2034,18727
Hal Robson-Kanu,FWD,West Brom,408,237,13,0,True,2021-02-14T14:00:00Z,1,1,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,52,-44,6817,211,255
Hamza Choudhury,MID,Leicester,234,234,11,1,True,2021-02-13T12:30:00Z,3,1,24,3,0,0,0,0,0,0,0,0,0,0,0,3,1.0,0.0,0.0,0.1,47,5,4078,87,82
Harrison Reed,MID,Fulham,373,233,7,6,False,2021-02-14T19:00:00Z,0,2,24,90,0,1,1,0,0,0,0,0,0,0,0,27,20.0,21.6,10.0,5.2,44,-868,39052,1743,2611
Harrison Reed,MID,Fulham,373,160,4,2,False,2021-02-17T18:00:00Z,1,1,24,90,0,0,0,1,0,0,0,0,0,0,0,11,9.2,3.5,8.0,2.1,44,-868,39052,1743,2611
Harry Kane,FWD,Spurs,388,235,12,2,False,2021-02-13T17:30:00Z,3,0,24,90,0,0,0,3,0,0,0,0,0,0,0,2,14.2,13.3,8.0,3.6,110,345089,1766120,397573,52484
Harry Lewis,GK,Southampton,625,236,20,0,True,2021-02-14T12:00:00Z,1,2,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-92,2384,151,243
Harry Maguire,DEF,Man Utd,298,237,18,2,False,2021-02-14T14:00:00Z,1,1,24,90,0,0,0,1,0,0,0,0,0,0,0,10,12.0,17.1,27.0,5.6,55,-8390,433274,21470,29860
Harry Wilson,MID,Liverpool,257,234,9,0,False,2021-02-13T12:30:00Z,3,1,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,51,-12,1964,0,12
Harry Winks,MID,Spurs,397,235,12,0,False,2021-02-13T17:30:00Z,3,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,51,-91,7856,77,168
Harvey Barnes,MID,Leicester,235,234,11,12,True,2021-02-13T12:30:00Z,3,1,24,90,1,1,0,1,0,0,0,0,0,0,2,36,52.2,26.8,34.0,11.3,69,-102614,550367,30568,133182
Harvey Elliott,MID,Liverpool,265,234,9,0,False,2021-02-13T12:30:00Z,3,1,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-156,6453,0,156
Henri Lansbury,MID,Aston Villa,30,230,3,0,False,2021-02-13T20:00:00Z,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-160,7210,0,160
Heung-Min Son,MID,Spurs,390,235,12,2,False,2021-02-13T17:30:00Z,3,0,24,90,0,0,0,3,0,0,0,0,0,0,0,7,9.6,5.3,2.0,1.7,96,-235319,4209287,64797,300116
Hugo Bueno,DEF,Wolves,649,236,16,0,False,2021-02-14T12:00:00Z,1,2,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,137,892,246,109
Hugo Lloris,GK,Spurs,383,235,12,2,False,2021-02-13T17:30:00Z,3,0,24,90,0,0,0,3,0,0,0,0,0,3,0,13,22.4,0.0,0.0,2.2,56,-40484,513404,4428,44912
Héctor Bellerín,DEF,Arsenal,11,229,10,9,True,2021-02-14T16:30:00Z,4,2,24,90,1,0,0,2,0,0,0,0,0,0,2,31,49.6,12.4,28.0,9.0,51,-17381,355853,8231,25612
Hélder Wander Sousa de Azevedo e Costa,MID,Leeds,205,229,1,6,False,2021-02-14T16:30:00Z,4,2,24,45,1,0,0,1,0,0,0,0,0,0,0,20,30.4,2.3,19.0,5.2,50,-4710,184159,351,5061
Ian Carlo Poveda-Ocampo,MID,Leeds,209,229,1,0,False,2021-02-14T16:30:00Z,4,2,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-2329,22781,137,2466
Ibrahima Diallo,MID,Southampton,565,236,20,0,True,2021-02-14T12:00:00Z,1,2,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-274,1794,19,293
Iliman Ndiaye,MID,Sheffield Utd,656,238,19,0,False,2021-02-15T18:00:00Z,3,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,39,107,58,19
Ilkay Gündogan,MID,Man City,271,235,17,19,True,2021-02-13T17:30:00Z,3,0,24,68,2,1,1,0,0,0,0,0,0,0,3,53,69.4,18.8,76.0,16.4,60,788107,2421379,806253,18146
Ilkay Gündogan,MID,Man City,271,153,7,0,False,2021-02-17T20:15:00Z,1,3,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,60,788107,2421379,806253,18146
Illan Meslier,GK,Leeds,213,229,1,0,False,2021-02-14T16:30:00Z,4,2,24,90,0,0,0,4,0,0,0,0,0,1,0,6,0.0,0.0,0.0,0.0,47,-2507,449567,19215,21722
Indiana Vassilev,FWD,Aston Villa,51,230,3,0,False,2021-02-13T20:00:00Z,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-1371,44526,0,1371
Isaac Hayden,MID,Newcastle,336,231,5,2,False,2021-02-15T20:00:00Z,2,0,24,90,0,0,0,2,0,0,0,0,0,0,0,18,30.2,16.7,8.0,5.5,47,-106,3903,73,179
Islam Slimani,FWD,Leicester,579,234,11,0,True,2021-02-13T12:30:00Z,3,1,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-178,4886,0,178
Issa Diop,DEF,West Ham,451,238,15,13,True,2021-02-15T18:00:00Z,3,0,24,90,1,0,1,0,0,0,0,0,0,0,1,32,42.4,0.4,19.0,6.2,43,-864,32711,253,1117
Ivan Ricardo Neves Abreu Cavaleiro,MID,Fulham,187,233,7,1,False,2021-02-14T19:00:00Z,0,2,24,17,0,0,0,0,0,0,0,0,0,0,0,7,6.2,0.5,0.0,0.7,53,4461,17800,6346,1885
Ivan Ricardo Neves Abreu Cavaleiro,MID,Fulham,187,160,4,1,False,2021-02-17T18:00:00Z,1,1,24,23,0,0,0,0,0,0,0,0,0,0,0,8,8.6,25.3,0.0,3.4,53,4461,17800,6346,1885
Jack Butland,GK,Crystal Palace,586,232,4,0,True,2021-02-13T15:00:00Z,0,3,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,21,3921,201,180
Jack Cork,MID,Burnley,84,232,6,3,False,2021-02-13T15:00:00Z,0,3,24,90,0,0,1,0,0,0,0,0,0,0,0,3,5.2,1.6,18.0,2.5,50,82,1485,172,90
Jack Cork,MID,Burnley,84,160,8,2,True,2021-02-17T18:00:00Z,1,1,24,90,0,0,0,1,0,0,0,0,0,0,0,8,5.8,3.3,0.0,0.9,50,82,1485,172,90
Jack Grealish,MID,Aston Villa,37,230,3,2,False,2021-02-13T20:00:00Z,0,0,24,90,0,0,1,0,0,0,0,1,0,0,0,5,3.2,3.9,8.0,1.5,78,-88546,3161099,101632,190178
Jack Harrison,MID,Leeds,203,229,1,1,False,2021-02-14T16:30:00Z,4,2,24,45,0,0,0,3,0,0,0,0,0,0,0,6,7.2,15.4,19.0,4.2,54,7227,184143,24887,17660
Jack Jenkins,MID,Leeds,599,229,1,0,False,2021-02-14T16:30:00Z,4,2,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-17,1078,50,67
Jack O'Connell,DEF,Sheffield Utd,354,238,19,0,False,2021-02-15T18:00:00Z,3,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,-89,9650,100,189
Jack Robinson,DEF,Sheffield Utd,352,238,19,0,False,2021-02-15T18:00:00Z,3,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,42,-272,7386,90,362
Jack Stephens,DEF,Southampton,367,236,20,0,True,2021-02-14T12:00:00Z,1,2,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,46,-1759,23241,314,2073
Jack Wilshere,MID,West Ham,434,238,15,0,True,2021-02-15T18:00:00Z,3,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-23,3748,0,23
Jacob Murphy,MID,Newcastle,497,231,5,0,False,2021-02-15T20:00:00Z,2,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-160,3654,37,197
Jacob Ramsey,MID,Aston Villa,554,230,3,0,False,2021-02-13T20:00:00Z,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-94,6947,287,381
Jairo Riedewald,MID,Crystal Palace,144,232,4,2,True,2021-02-13T15:00:00Z,0,3,24,90,0,0,0,3,0,0,0,0,0,0,0,17,9.2,3.5,12.0,2.5,44,-3921,69277,2052,5973
Jake Cain,MID,Liverpool,607,234,9,0,False,2021-02-13T12:30:00Z,3,1,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-4,329,45,49
Jake Livermore,MID,West Brom,409,237,13,1,True,2021-02-14T14:00:00Z,1,1,24,23,0,0,0,0,0,0,0,0,0,0,0,3,7.2,0.3,0.0,0.8,47,-95,3834,25,120
Jake Vokins,DEF,Southampton,380,236,20,0,True,2021-02-14T12:00:00Z,1,2,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-4754,83825,0,4754
Jakub Moder,MID,Brighton,628,230,2,0,True,2021-02-13T20:00:00Z,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,19,510,75,56
Jamaal Lascelles,DEF,Newcastle,328,231,5,1,False,2021-02-15T20:00:00Z,2,0,24,90,0,0,0,2,0,0,0,0,0,0,0,12,9.8,10.4,8.0,2.8,42,-2522,54809,91,2613
Jamal Baptiste,DEF,West Ham,669,238,15,0,True,2021-02-15T18:00:00Z,3,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,0,0,0,0
Jamal Lewis,DEF,Newcastle,513,231,5,1,False,2021-02-15T20:00:00Z,2,0,24,90,0,0,0,2,0,0,0,0,0,0,0,6,16.6,11.6,2.0,3.0,42,-4585,110800,4673,9258
James Bree,DEF,Aston Villa,43,230,3,0,False,2021-02-13T20:00:00Z,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-2,487,0,2
James Garner,MID,Man Utd,317,237,18,0,False,2021-02-14T14:00:00Z,1,1,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-40,3196,0,40
James Justin,DEF,Leicester,239,234,11,0,True,2021-02-13T12:30:00Z,3,1,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,51,-578327,1745770,113681,692008
James Maddison,MID,Leicester,231,234,11,8,True,2021-02-13T12:30:00Z,3,1,24,90,1,0,0,1,0,0,0,0,0,0,1,32,42.4,24.6,21.0,8.8,74,-131568,1205419,82701,214269
James McArthur,MID,Crystal Palace,130,232,4,0,True,2021-02-13T15:00:00Z,0,3,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,52,-505,7873,21,526
James McCarthy,MID,Crystal Palace,131,232,4,0,True,2021-02-13T15:00:00Z,0,3,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-3865,66667,337,4202
James Milner,MID,Liverpool,241,234,9,1,False,2021-02-13T12:30:00Z,3,1,24,16,0,0,0,0,0,0,0,0,0,0,0,4,1.0,0.3,2.0,0.3,53,-49,9034,191,240
James Rodríguez,MID,Everton,508,233,8,2,True,2021-02-14T19:00:00Z,0,2,24,67,0,0,0,2,0,0,0,0,0,0,0,18,10.2,24.3,0.0,3.5,77,162928,887185,192296,29368
James Rodríguez,MID,Everton,508,153,12,1,True,2021-02-17T20:15:00Z,1,3,24,21,0,0,0,1,0,0,0,0,0,0,0,4,1.6,0.3,0.0,0.2,77,162928,887185,192296,29368
James Tarkowski,DEF,Burnley,81,232,6,6,False,2021-02-13T15:00:00Z,0,3,24,90,0,0,1,0,0,0,0,0,0,0,0,22,22.2,0.3,0.0,2.3,53,69554,274356,78382,8828
James Tarkowski,DEF,Burnley,81,160,8,2,True,2021-02-17T18:00:00Z,1,1,24,90,0,0,0,1,0,0,0,0,0,0,0,14,15.4,0.9,4.0,2.0,53,69554,274356,78382,8828
James Tomkins,DEF,Crystal Palace,129,232,4,0,True,2021-02-13T15:00:00Z,0,3,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-220,2524,23,243
James Trafford,GK,Man City,595,235,17,0,True,2021-02-13T17:30:00Z,3,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-598,7404,184,782
James Trafford,GK,Man City,595,153,7,0,False,2021-02-17T20:15:00Z,1,3,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-598,7404,184,782
James Ward-Prowse,MID,Southampton,370,236,20,2,True,2021-02-14T12:00:00Z,1,2,24,90,0,0,0,2,0,0,0,0,0,0,0,15,15.6,3.5,7.0,2.6,60,-13215,612918,35854,49069
Jamie Shackleton,MID,Leeds,210,229,1,2,False,2021-02-14T16:30:00Z,4,2,24,90,0,0,0,4,0,0,0,0,0,0,0,15,3.8,3.0,2.0,0.9,48,-33,2160,17,50
Jamie Vardy,FWD,Leicester,224,234,11,6,True,2021-02-13T12:30:00Z,3,1,24,90,1,0,0,1,0,0,0,0,0,0,0,25,48.4,2.3,61.0,11.2,100,70815,1186386,122600,51785
Jannik Vestergaard,DEF,Southampton,369,236,20,1,True,2021-02-14T12:00:00Z,1,2,24,90,0,0,0,2,0,0,0,0,0,0,0,15,17.6,0.8,0.0,1.8,47,3341,217538,11185,7844
Jan Bednarek,DEF,Southampton,376,236,20,0,True,2021-02-14T12:00:00Z,1,2,24,90,0,0,0,2,0,0,0,1,0,0,0,9,14.2,0.3,0.0,1.5,49,-91117,629805,7760,98877
Japhet Tanganga,DEF,Spurs,402,235,12,1,False,2021-02-13T17:30:00Z,3,0,24,90,0,0,0,3,0,0,0,0,0,0,0,13,13.2,6.1,0.0,1.9,49,-22,3788,97,119
Jarrad Branthwaite,DEF,Everton,170,233,8,0,True,2021-02-14T19:00:00Z,0,2,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-5504,103193,0,5504
Jarrad Branthwaite,DEF,Everton,170,153,12,0,True,2021-02-17T20:15:00Z,1,3,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-5504,103193,0,5504
Jarrod Bowen,MID,West Ham,445,238,15,3,True,2021-02-15T18:00:00Z,3,0,24,90,0,0,1,0,0,0,0,0,0,0,0,4,1.4,2.3,20.0,2.4,61,-20351,156408,3387,23738
Jason Steele,GK,Brighton,528,230,2,0,True,2021-02-13T20:00:00Z,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-2105,52006,505,2610
Javier Manquillo,DEF,Newcastle,332,231,5,0,False,2021-02-15T20:00:00Z,2,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,42,-1490,15636,160,1650
Jay-Roy Grot,MID,Leeds,207,229,1,0,False,2021-02-14T16:30:00Z,4,2,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,-16,1424,0,16
Jayden Bogle,DEF,Sheffield Utd,510,238,19,1,False,2021-02-15T18:00:00Z,3,0,24,90,0,0,0,3,0,0,0,0,0,0,0,24,17.4,2.7,2.0,2.2,43,334,9736,1176,842
Jayson Molumby,MID,Brighton,550,230,2,0,True,2021-02-13T20:00:00Z,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-23,934,0,23
Jay Rodriguez,FWD,Burnley,86,232,6,11,False,2021-02-13T15:00:00Z,0,3,24,90,1,1,1,0,0,0,0,0,0,0,2,42,48.2,14.8,51.0,11.4,58,1481,23856,3231,1750
Jay Rodriguez,FWD,Burnley,86,160,8,5,True,2021-02-17T18:00:00Z,1,1,24,90,0,1,0,1,0,0,0,0,0,0,0,8,21.4,13.0,25.0,5.9,58,1481,23856,3231,1750
Jean Michaël Seri,MID,Fulham,189,233,7,0,False,2021-02-14T19:00:00Z,0,2,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,46,-25,2252,0,25
Jean Michaël Seri,MID,Fulham,189,160,4,0,False,2021-02-17T18:00:00Z,1,1,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,46,-25,2252,0,25
Jean-Philippe Gbamin,MID,Everton,161,233,8,0,True,2021-02-14T19:00:00Z,0,2,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,0,238,17,17
Jean-Philippe Gbamin,MID,Everton,161,153,12,0,True,2021-02-17T20:15:00Z,1,3,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,0,238,17,17
Jean-Philippe Mateta,FWD,Crystal Palace,641,232,4,1,True,2021-02-13T15:00:00Z,0,3,24,14,0,0,0,0,0,0,0,0,0,0,0,2,1.0,0.8,26.0,2.8,59,231,3215,1074,843
Jed Steer,GK,Aston Villa,32,230,3,0,False,2021-02-13T20:00:00Z,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,2434,348750,20590,18156
Jeffrey Schlupp,MID,Crystal Palace,142,232,4,0,True,2021-02-13T15:00:00Z,0,3,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,53,-146,4627,22,168
Jeff Hendrick,MID,Newcastle,485,231,5,0,False,2021-02-15T20:00:00Z,2,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-12586,109234,473,13059
Jensen Weir,MID,Brighton,633,230,2,0,True,2021-02-13T20:00:00Z,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,55,262,111,56
Jesse Lingard,MID,West Ham,301,238,15,6,True,2021-02-15T18:00:00Z,3,0,24,81,0,1,1,0,0,0,0,0,0,0,0,14,14.0,3.7,56.0,7.4,60,-26806,227721,30913,57719
Jimmy Dunne,DEF,Burnley,519,232,6,0,False,2021-02-13T15:00:00Z,0,3,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,38,-3617,349981,19156,22773
Jimmy Dunne,DEF,Burnley,519,160,8,0,True,2021-02-17T18:00:00Z,1,1,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,38,-3617,349981,19156,22773
Joachim Andersen,DEF,Fulham,571,233,7,6,False,2021-02-14T19:00:00Z,0,2,24,90,0,0,1,0,0,0,0,0,0,0,0,27,15.8,11.3,2.0,2.9,45,2073,7215,2665,592
Joachim Andersen,DEF,Fulham,571,160,4,7,False,2021-02-17T18:00:00Z,1,1,24,90,0,1,0,1,0,0,0,0,0,0,2,19,32.4,10.9,2.0,4.5,45,2073,7215,2665,592
Joelinton Cássio Apolinário de Lira,FWD,Newcastle,340,231,5,1,False,2021-02-15T20:00:00Z,2,0,24,26,0,0,0,0,0,0,0,0,0,0,0,7,6.2,0.8,0.0,0.7,57,-1170,27547,1389,2559
Joel Matip,DEF,Liverpool,246,234,9,0,False,2021-02-13T12:30:00Z,3,1,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-2346,33497,63,2409
Joel Mumbongo,FWD,Burnley,613,232,6,0,False,2021-02-13T15:00:00Z,0,3,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,424,2480,892,468
Joel Mumbongo,FWD,Burnley,613,160,8,0,True,2021-02-17T18:00:00Z,1,1,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,424,2480,892,468
Joel Ward,DEF,Crystal Palace,134,232,4,0,True,2021-02-13T15:00:00Z,0,3,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-3999,52822,232,4231
Joe Bryan,DEF,Fulham,182,233,7,0,False,2021-02-14T19:00:00Z,0,2,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,46,-135,24208,433,568
Joe Bryan,DEF,Fulham,182,160,4,0,False,2021-02-17T18:00:00Z,1,1,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,46,-135,24208,433,568
Joe Gelhardt,FWD,Leeds,667,229,1,0,False,2021-02-14T16:30:00Z,4,2,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,149,215,178,29
Joe Hart,GK,Spurs,482,235,12,0,False,2021-02-13T17:30:00Z,3,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-237,46208,555,792
Joe Rodon,DEF,Spurs,584,235,12,0,False,2021-02-13T17:30:00Z,3,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-274,2746,127,401
Johann Berg Gudmundsson,MID,Burnley,90,232,6,9,False,2021-02-13T15:00:00Z,0,3,24,71,1,0,1,0,0,0,0,0,0,0,1,26,35.6,3.2,31.0,7.0,54,3847,7630,4454,607
Johann Berg Gudmundsson,MID,Burnley,90,160,8,1,True,2021-02-17T18:00:00Z,1,1,24,39,0,0,0,0,0,0,0,0,0,0,0,3,2.2,0.4,4.0,0.7,54,3847,7630,4454,607
John Egan,DEF,Sheffield Utd,353,238,19,1,False,2021-02-15T18:00:00Z,3,0,24,84,0,0,0,2,0,0,0,0,0,0,0,9,13.8,0.3,0.0,1.4,47,-1895,149524,519,2414
John Fleck,MID,Sheffield Utd,346,238,19,0,False,2021-02-15T18:00:00Z,3,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,56,-491,9588,238,729
John Lundstram,MID,Sheffield Utd,355,238,19,1,False,2021-02-15T18:00:00Z,3,0,24,90,0,0,0,3,0,0,0,1,0,0,0,7,2.4,7.9,3.0,1.3,49,-1827,112378,247,2074
John McGinn,MID,Aston Villa,38,230,3,3,False,2021-02-13T20:00:00Z,0,0,24,90,0,0,1,0,0,0,0,0,0,0,0,18,20.4,13.7,0.0,3.4,55,-4264,73916,942,5206
John Ruddy,GK,Wolves,453,236,16,0,False,2021-02-14T12:00:00Z,1,2,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-153,18607,141,294
John Stones,DEF,Man City,273,235,17,6,True,2021-02-13T17:30:00Z,3,0,24,90,0,0,1,0,0,0,0,0,0,0,0,29,21.8,2.2,2.0,2.6,52,152224,1779044,223674,71450
