name,position,team,element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
Jamie Shackleton,MID,Leeds,197,56,19,2,True,2021-09-25T14:00:00Z,1,2,6,90,0,0,0,2,0,0,0,0,0,0,0,17,15.2,12.3,2.0,3.0,45,-94,14130,1600,1694
Jamie Vardy,FWD,Leicester,205,57,5,11,True,2021-09-25T14:00:00Z,2,2,6,90,2,0,0,2,1,0,0,0,0,0,3,44,60.6,11.8,110.0,18.2,104,43116,988956,123234,80118
Jannik Vestergaard,DEF,Leicester,340,57,5,0,True,2021-09-25T14:00:00Z,2,2,6,90,0,0,0,2,0,0,0,1,0,0,0,15,20.4,0.8,0.0,2.1,49,14056,85981,19201,5145
Jan Bednarek,DEF,Southampton,343,59,20,2,True,2021-09-26T13:00:00Z,0,1,6,90,0,0,0,1,0,0,0,0,0,0,0,20,21.8,11.7,4.0,3.8,44,8008,63082,11208,3200
Jan Zamburek,MID,Brentford,93,52,11,0,True,2021-09-25T16:30:00Z,3,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-1819,73750,5314,7133
Japhet Tanganga,DEF,Spurs,371,51,1,0,False,2021-09-26T15:30:00Z,3,1,6,45,0,0,0,3,0,0,0,0,0,0,0,4,0.8,1.1,7.0,0.9,46,-9987,190403,9757,19744
Jarosław Jach,DEF,Crystal Palace,158,54,4,0,True,2021-09-27T19:00:00Z,1,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-174,3426,62,236
Jarrad Branthwaite,DEF,Everton,544,55,15,0,True,2021-09-25T14:00:00Z,2,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-118,19657,1697,1815
Jarrod Bowen,MID,West Ham,420,56,10,5,False,2021-09-25T14:00:00Z,1,2,6,90,0,1,0,1,0,0,0,0,0,0,0,7,0.0,4.3,24.0,2.7,63,2876,68140,9937,7061
Jason Steele,GK,Brighton,54,54,7,0,False,2021-09-27T19:00:00Z,1,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-3620,293749,5547,9167
Javier Manquillo,DEF,Newcastle,302,60,18,1,False,2021-09-25T14:00:00Z,1,1,6,90,0,0,0,1,0,0,0,1,0,0,0,3,18.0,0.8,2.0,2.1,40,34179,715112,65245,31066
Jay Rodriguez,FWD,Burnley,104,57,9,0,False,2021-09-25T14:00:00Z,2,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-4356,53527,2564,6920
Jean-Philippe Gbamin,MID,Everton,504,55,15,0,True,2021-09-25T14:00:00Z,2,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-183,2952,256,439
Jean-Philippe Mateta,FWD,Crystal Palace,159,54,4,0,True,2021-09-27T19:00:00Z,1,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,53,-660,6793,418,1078
Jed Steer,GK,Aston Villa,28,58,13,0,False,2021-09-25T11:30:00Z,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-1057,308990,14372,15429
Jeffrey Schlupp,MID,Crystal Palace,155,54,4,1,True,2021-09-27T19:00:00Z,1,1,6,4,0,0,0,1,0,0,0,0,0,0,0,3,0.0,0.1,0.0,0.0,54,-409,3428,45,454
Jeff Hendrick,MID,Newcastle,297,60,18,0,False,2021-09-25T14:00:00Z,1,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-237,3497,123,360
Jeremy Ngakia,DEF,Watford,400,60,14,1,True,2021-09-25T14:00:00Z,1,1,6,23,0,0,0,0,0,0,0,0,0,0,0,4,4.8,0.6,0.0,0.5,44,-162,4069,114,276
Jesse Lingard,MID,Man Utd,276,58,2,0,True,2021-09-25T11:30:00Z,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,69,17135,112361,23088,5953
Jesurun Rak-Sakyi,MID,Crystal Palace,541,54,4,0,True,2021-09-27T19:00:00Z,1,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-113,1642,186,299
Joachim Andersen,DEF,Crystal Palace,488,54,4,2,True,2021-09-27T19:00:00Z,1,1,6,90,0,0,0,1,0,0,0,0,0,0,0,17,20.2,11.7,2.0,3.4,45,1516,40995,4178,2662
Joelinton Cássio Apolinário de Lira,FWD,Newcastle,310,60,18,2,False,2021-09-25T14:00:00Z,1,1,6,90,0,0,0,1,0,0,0,0,0,0,0,12,12.6,24.2,19.0,5.6,58,661,35718,5591,4930
Joel Matip,DEF,Liverpool,224,52,3,1,False,2021-09-25T16:30:00Z,3,3,6,90,0,0,0,3,0,0,0,0,0,0,0,12,21.4,1.2,6.0,2.9,50,-12965,304531,31019,43984
Joel Ward,DEF,Crystal Palace,474,54,4,2,True,2021-09-27T19:00:00Z,1,1,6,90,0,0,0,1,0,0,0,0,0,0,0,7,15.4,2.3,0.0,1.8,45,305,23803,2192,1887
Joe Gelhardt,FWD,Leeds,577,56,19,0,True,2021-09-25T14:00:00Z,1,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,2367,27367,6210,3843
Joe Hart,GK,Spurs,352,51,1,0,False,2021-09-26T15:30:00Z,3,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-88,1823,0,88
Joe Rodon,DEF,Spurs,374,51,1,0,False,2021-09-26T15:30:00Z,3,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-306,6209,275,581
Joe White,MID,Newcastle,599,60,18,0,False,2021-09-25T14:00:00Z,1,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,1012,4920,2076,1064
Johann Berg Gudmundsson,MID,Burnley,108,57,9,0,False,2021-09-25T14:00:00Z,2,2,6,45,0,0,0,1,0,0,0,1,0,0,0,-1,6.2,5.6,0.0,1.2,55,-756,6459,429,1185
John McGinn,MID,Aston Villa,35,58,13,2,False,2021-09-25T11:30:00Z,0,1,6,90,0,0,1,0,0,0,0,1,0,0,0,-1,3.6,4.4,0.0,0.8,59,-10895,58435,1112,12007
John Ruddy,GK,Wolves,452,59,16,0,False,2021-09-26T13:00:00Z,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-758,16468,303,1061
John Stones,DEF,Man City,252,53,6,0,False,2021-09-25T11:30:00Z,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,53,-73985,277967,309,74294
Jonathan Castro Otto,DEF,Wolves,433,59,16,0,False,2021-09-26T13:00:00Z,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,19,513,80,61
Jonjoe Kenny,DEF,Everton,502,55,15,0,True,2021-09-25T14:00:00Z,2,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-26,7194,624,650
Jonjo Shelvey,MID,Newcastle,291,60,18,0,False,2021-09-25T14:00:00Z,1,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,53,-416,4180,42,458
Jonny Evans,DEF,Leicester,201,57,5,0,True,2021-09-25T14:00:00Z,2,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-261,11658,775,1036
Jordan Ayew,FWD,Crystal Palace,153,54,4,2,True,2021-09-27T19:00:00Z,1,1,6,85,0,0,1,0,0,0,0,0,0,0,0,4,0.8,15.7,16.0,3.3,59,-1948,47084,4369,6317
Jordan Henderson,MID,Liverpool,222,52,3,7,False,2021-09-25T16:30:00Z,3,3,6,90,0,1,0,3,0,0,0,0,0,0,2,29,31.8,44.0,6.0,8.2,50,3289,77625,12626,9337
Jordan Hugill,FWD,Norwich,322,55,8,0,False,2021-09-25T14:00:00Z,2,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-182,1153,0,182
Jordan Pickford,GK,Everton,170,55,15,6,True,2021-09-25T14:00:00Z,2,0,6,90,0,0,1,0,0,0,0,0,0,2,0,23,11.2,3.0,0.0,1.4,50,-134885,443057,10950,145835
Jorge Luiz Frello Filho,MID,Chelsea,123,53,12,2,True,2021-09-25T11:30:00Z,0,1,6,75,0,0,0,1,0,0,0,0,0,0,0,10,12.4,0.3,0.0,1.3,59,-22876,326707,16837,39713
Joseph Gomez,DEF,Liverpool,238,52,3,0,False,2021-09-25T16:30:00Z,3,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-2497,43769,1852,4349
Joseph Hungbo,MID,Watford,402,60,14,0,True,2021-09-25T14:00:00Z,1,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-128,1591,0,128
Joseph Willock,MID,Newcastle,19,60,18,2,False,2021-09-25T14:00:00Z,1,1,6,82,0,0,0,1,0,0,0,0,0,0,0,7,14.0,12.5,30.0,5.7,59,-20148,69954,3143,23291
Joshua King,FWD,Watford,468,60,14,5,True,2021-09-25T14:00:00Z,1,1,6,90,0,1,0,1,0,0,0,0,0,0,0,17,28.6,21.2,23.0,7.3,55,30820,65870,36804,5984
Joshua Sargent,FWD,Norwich,516,55,8,2,False,2021-09-25T14:00:00Z,2,0,6,90,0,0,0,2,0,0,0,0,0,0,0,6,3.4,2.5,2.0,0.8,54,-118,8904,1113,1231
Joshua Wilson-Esbrand,DEF,Man City,604,53,6,0,False,2021-09-25T11:30:00Z,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,1454,2601,1874,420
Josh Benson,MID,Burnley,116,57,9,0,False,2021-09-25T14:00:00Z,2,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-8,227,0,8
Josh Brownhill,MID,Burnley,115,57,9,2,False,2021-09-25T14:00:00Z,2,2,6,90,0,0,0,2,0,0,0,0,0,0,0,11,15.8,12.8,1.0,3.0,45,-18119,189280,3204,21323
Josh Martin,MID,Norwich,330,55,8,0,False,2021-09-25T14:00:00Z,2,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-1,33,0,1
José Diogo Dalot Teixeira,DEF,Man Utd,510,58,2,1,True,2021-09-25T11:30:00Z,0,1,6,56,0,0,0,1,0,0,0,0,0,0,0,8,11.6,9.3,4.0,2.5,44,-276,5612,341,617
José Malheiro de Sá,GK,Wolves,475,59,16,14,False,2021-09-26T13:00:00Z,0,1,6,90,0,1,1,0,0,0,0,0,0,6,3,51,54.8,20.0,0.0,7.5,50,-18393,164967,7023,25416
João Filipe Iria Santos Moutinho,MID,Wolves,426,59,16,3,False,2021-09-26T13:00:00Z,0,1,6,90,0,0,1,0,0,0,0,0,0,0,0,14,22.6,13.3,0.0,3.6,50,-2917,57703,6434,9351
João Pedro Cavaco Cancelo,DEF,Man City,256,53,6,12,False,2021-09-25T11:30:00Z,0,1,6,90,0,1,1,0,0,0,0,0,0,0,3,40,34.8,29.2,12.0,7.6,60,31000,797392,84339,53339
João Pedro Junqueira de Jesus,FWD,Watford,404,60,14,1,True,2021-09-25T14:00:00Z,1,1,6,26,0,0,0,0,0,0,0,0,0,0,0,3,5.4,10.6,2.0,1.8,54,-583,6147,208,791
João Virgínia,GK,Everton,181,55,15,0,True,2021-09-25T14:00:00Z,2,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-7855,115157,0,7855
Joël Veltman,DEF,Brighton,62,54,7,7,False,2021-09-27T19:00:00Z,1,1,6,90,0,1,0,1,0,0,0,0,0,0,2,27,40.0,16.7,0.0,5.7,44,-2278,110621,5072,7350
Juan Camilo Hernández Suárez,FWD,Watford,472,60,14,0,True,2021-09-25T14:00:00Z,1,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-19527,165996,12469,31996
Juan Mata,MID,Man Utd,459,58,2,0,True,2021-09-25T11:30:00Z,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-259,4482,196,455
Juraj Kucka,MID,Watford,495,60,14,2,True,2021-09-25T14:00:00Z,1,1,6,63,0,0,0,1,0,0,0,0,0,0,0,12,4.2,11.8,16.0,3.2,55,-50,3091,302,352
Jürgen Locadia,FWD,Brighton,595,54,7,0,False,2021-09-27T19:00:00Z,1,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,8614,42776,13791,5177
Kai Havertz,MID,Chelsea,141,53,12,1,True,2021-09-25T11:30:00Z,0,1,6,30,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.2,2.0,0.1,82,-40531,383711,22080,62611
Kalvin Phillips,MID,Leeds,191,56,19,2,True,2021-09-25T14:00:00Z,1,2,6,90,0,0,0,2,0,0,0,0,0,0,0,8,2.0,2.9,4.0,0.9,49,-6129,155512,9404,15533
Karl Darlow,GK,Newcastle,294,60,18,2,False,2021-09-25T14:00:00Z,1,1,6,90,0,0,0,1,0,0,0,1,0,3,0,10,17.6,0.0,0.0,1.8,45,5605,36093,7797,2192
Karl Hein,GK,Arsenal,532,51,17,0,True,2021-09-26T15:30:00Z,3,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-388,46708,2057,2445
Kasper Schmeichel,GK,Leicester,200,57,5,1,True,2021-09-25T14:00:00Z,2,2,6,90,0,0,0,2,0,0,0,0,0,2,0,14,16.8,0.0,0.0,1.7,51,24149,1652153,92714,68565
Keinan Davis,FWD,Aston Villa,49,58,13,0,False,2021-09-25T11:30:00Z,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-7786,108332,2983,10769
Kelechi Iheanacho,FWD,Leicester,213,57,5,4,True,2021-09-25T14:00:00Z,2,2,6,28,0,1,0,0,0,0,0,0,0,0,0,14,20.6,13.8,29.0,6.3,71,-31537,205674,9191,40728
Kenny McLean,MID,Norwich,318,55,8,2,False,2021-09-25T14:00:00Z,2,0,6,90,0,0,0,2,0,0,0,0,0,0,0,15,11.4,16.2,24.0,5.2,49,-46,3903,439,485
Ken Sema,MID,Watford,391,60,14,0,True,2021-09-25T14:00:00Z,1,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,53,-245,3090,133,378
Kepa Arrizabalaga,GK,Chelsea,129,53,12,0,True,2021-09-25T11:30:00Z,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,3464,25287,5963,2499
Kevin De Bruyne,MID,Man City,251,53,6,3,False,2021-09-25T11:30:00Z,0,1,6,80,0,0,1,0,0,0,0,0,0,0,0,12,16.6,37.7,49.0,10.3,119,719,126921,13483,12764
Kevin Long,DEF,Burnley,103,57,9,0,False,2021-09-25T14:00:00Z,2,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-518,8145,184,702
Ki-Jana Hoever,DEF,Wolves,443,59,16,1,False,2021-09-26T13:00:00Z,0,1,6,3,0,0,0,0,0,0,0,0,0,0,0,3,2.0,0.0,0.0,0.2,40,-12090,187466,3581,15671
Kieran Dowell,MID,Norwich,323,55,8,0,False,2021-09-25T14:00:00Z,2,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,53,-268,3270,121,389
Kieran Tierney,DEF,Arsenal,16,51,17,2,True,2021-09-26T15:30:00Z,3,1,6,90,0,0,0,1,0,0,0,0,0,0,0,18,16.2,11.3,1.0,2.9,49,-1498,506045,30277,31775
Kiernan Dewsbury-Hall,MID,Leicester,505,57,5,0,True,2021-09-25T14:00:00Z,2,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-55,3628,299,354
Kjell Scherpen,GK,Brighton,476,54,7,0,False,2021-09-27T19:00:00Z,1,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,34,2456,274,240
Konstantinos Mavropanos,DEF,Arsenal,24,51,17,0,True,2021-09-26T15:30:00Z,3,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-1,57,0,1
Konstantinos Tsimikas,DEF,Liverpool,245,52,3,0,False,2021-09-25T16:30:00Z,3,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,50401,1554295,135086,84685
Kortney Hause,DEF,Aston Villa,36,58,13,15,False,2021-09-25T11:30:00Z,0,1,6,90,1,0,1,0,0,0,0,0,0,0,3,31,40.8,1.2,37.0,7.9,44,-196,7752,500,696
Kristoffer Ajer,DEF,Brentford,483,52,11,1,True,2021-09-25T16:30:00Z,3,3,6,90,0,0,0,3,0,0,0,0,0,0,0,11,23.2,4.3,0.0,2.8,45,9781,98263,15541,5760
Kristoffer Klaesson,GK,Leeds,490,56,19,0,True,2021-09-25T14:00:00Z,1,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-300,11738,597,897
Kurt Zouma,DEF,West Ham,128,56,10,2,False,2021-09-25T14:00:00Z,1,2,6,90,0,0,0,1,0,0,0,0,0,0,0,13,23.0,1.2,2.0,2.6,54,12209,92508,18518,6309
Kwadwo Baah,MID,Watford,405,60,14,0,True,2021-09-25T14:00:00Z,1,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-114,7616,712,826
Kyle Walker-Peters,DEF,Southampton,342,59,20,2,True,2021-09-26T13:00:00Z,0,1,6,73,0,0,0,1,0,0,0,0,0,0,0,15,7.6,3.4,34.0,4.5,48,1397,40249,3923,2526
Kyle Walker,DEF,Man City,249,53,6,7,False,2021-09-25T11:30:00Z,0,1,6,90,0,0,1,0,0,0,0,0,0,0,1,28,13.2,14.6,0.0,2.8,55,-1120,491941,31698,32818
Lamare Bogarde,DEF,Aston Villa,610,58,13,0,False,2021-09-25T11:30:00Z,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,0,0,0,0
Leander Dendoncker,MID,Wolves,434,59,16,3,False,2021-09-26T13:00:00Z,0,1,6,90,0,0,1,0,0,0,0,0,0,0,0,14,8.0,1.8,18.0,2.8,49,-1042,10408,450,1492
Leandro Trossard,MID,Brighton,64,54,7,1,False,2021-09-27T19:00:00Z,1,1,6,90,0,0,0,1,0,0,0,1,0,0,0,3,0.8,7.4,10.0,1.8,64,33816,105099,43344,9528
Leo Fuhr Hjelde,DEF,Leeds,608,56,19,0,True,2021-09-25T14:00:00Z,1,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,0,0,0,0
Leon Bailey,MID,Aston Villa,492,58,13,0,False,2021-09-25T11:30:00Z,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,64,-149,58212,12044,12193
Lewis Dobbin,FWD,Everton,607,55,15,1,True,2021-09-25T14:00:00Z,2,0,6,1,0,0,0,0,0,0,0,0,0,0,0,2,2.2,0.6,0.0,0.3,45,0,0,0,0
Lewis Dunk,DEF,Brighton,59,54,7,2,False,2021-09-27T19:00:00Z,1,1,6,90,0,0,0,1,0,0,0,0,0,0,0,16,26.0,1.1,19.0,4.6,50,-4161,361827,18215,22376
Lewis Richardson,FWD,Burnley,533,57,9,0,False,2021-09-25T14:00:00Z,2,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-182,112845,12337,12519
Liam Cooper,DEF,Leeds,184,56,19,1,True,2021-09-25T14:00:00Z,1,2,6,90,0,0,0,2,0,0,0,0,0,0,0,16,30.8,0.6,0.0,3.1,45,1481,29458,4883,3402
Liam McCarron,MID,Leeds,576,56,19,0,True,2021-09-25T14:00:00Z,1,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-7,1028,186,193
Louie Moulden,GK,Wolves,611,59,16,0,False,2021-09-26T13:00:00Z,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,0,0,0,0
Lucas Digne,DEF,Everton,168,55,15,5,True,2021-09-25T14:00:00Z,2,0,6,90,0,0,1,0,0,0,0,1,0,0,0,20,12.8,19.3,6.0,3.8,54,-122522,822935,28363,150885
Lucas Rodrigues Moura da Silva,MID,Spurs,362,51,1,2,False,2021-09-26T15:30:00Z,3,1,6,90,0,0,0,3,0,0,0,0,0,0,0,4,5.8,18.3,13.0,3.7,64,-18643,52833,301,18944
Lucas Torreira,MID,Arsenal,18,51,17,0,True,2021-09-26T15:30:00Z,3,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-1876,16323,0,1876
Lukasz Fabianski,GK,West Ham,408,56,10,3,False,2021-09-25T14:00:00Z,1,2,6,90,0,0,0,1,0,0,0,0,0,4,0,18,26.4,0.0,0.0,2.6,50,12818,171616,23203,10385
Lukas Rupp,MID,Norwich,317,55,8,0,False,2021-09-25T14:00:00Z,2,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-475,11103,895,1370
Luka Milivojevic,MID,Crystal Palace,152,54,4,3,True,2021-09-27T19:00:00Z,1,1,6,71,0,0,1,0,0,0,0,0,0,0,0,10,4.0,7.7,9.0,2.1,54,-108,3735,215,323
Luke Ayling,DEF,Leeds,185,56,19,0,True,2021-09-25T14:00:00Z,1,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-156880,828964,7053,163933
Luke Cundle,MID,Wolves,547,59,16,0,False,2021-09-26T13:00:00Z,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,55,7828,1274,1219
Luke Mbete,DEF,Man City,603,53,6,0,False,2021-09-25T11:30:00Z,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,510,1159,618,108
Luke Shaw,DEF,Man Utd,275,58,2,0,True,2021-09-25T11:30:00Z,0,1,6,33,0,0,0,0,0,0,0,1,0,0,0,1,4.8,26.3,0.0,3.1,55,-112468,3359554,80153,192621
Luke Thomas,DEF,Leicester,219,57,5,0,True,2021-09-25T14:00:00Z,2,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-10865,73918,1578,12443
Lyanco Evangelista Silveira Neves Vojnovic,DEF,Southampton,567,59,20,0,True,2021-09-26T13:00:00Z,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-29,1015,94,123
Mads Bech Sørensen,DEF,Brentford,90,52,11,0,True,2021-09-25T16:30:00Z,3,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-551,4392,25,576
Mads Bidstrup,MID,Brentford,97,52,11,0,True,2021-09-25T16:30:00Z,3,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-368,6658,373,741
Mads Roerslev Rasmussen,DEF,Brentford,89,52,11,0,True,2021-09-25T16:30:00Z,3,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-144,4351,222,366
Mahmoud Ahmed Ibrahim Hassan,MID,Aston Villa,37,58,13,0,False,2021-09-25T11:30:00Z,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,-19,827,82,101
Malang Sarr,DEF,Chelsea,501,53,12,0,True,2021-09-25T11:30:00Z,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-100,5057,350,450
Manuel Lanzini,MID,West Ham,416,56,10,0,False,2021-09-25T14:00:00Z,1,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,58,135,9983,1202,1067
Marcos Alonso,DEF,Chelsea,122,53,12,1,True,2021-09-25T11:30:00Z,0,1,6,90,0,0,0,1,0,0,0,1,0,0,0,7,4.0,3.7,12.0,2.0,58,264713,1566955,307756,43043
Marco Stiepermann,MID,Norwich,316,55,8,0,False,2021-09-25T14:00:00Z,2,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-2,48,0,2
Marcus Bettinelli,GK,Chelsea,606,53,12,0,True,2021-09-25T11:30:00Z,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,414,638,529,115
Marcus Forss,FWD,Brentford,88,52,11,0,True,2021-09-25T16:30:00Z,3,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-669,9111,1081,1750
Marcus Rashford,MID,Man Utd,281,58,2,0,True,2021-09-25T11:30:00Z,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,94,-454,11988,203,657
Marc Albrighton,MID,Leicester,202,57,5,0,True,2021-09-25T14:00:00Z,2,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-1857,19012,1340,3197
Marc Cucurella,DEF,Brighton,584,54,7,1,False,2021-09-27T19:00:00Z,1,1,6,90,0,0,0,1,0,0,0,1,0,0,0,8,17.6,8.1,2.0,2.8,50,8351,52549,13616,5265
Marc Guéhi,DEF,Crystal Palace,477,54,4,2,True,2021-09-27T19:00:00Z,1,1,6,90,0,0,0,1,0,0,0,0,0,0,0,17,10.8,2.1,0.0,1.3,45,984,31079,3004,2020
Marc Navarro,DEF,Watford,398,60,14,0,True,2021-09-25T14:00:00Z,1,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-3956,30894,0,3956
Mark Gillespie,GK,Newcastle,514,60,18,0,False,2021-09-25T14:00:00Z,1,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-837,29626,792,1629
Mark Noble,MID,West Ham,406,56,10,0,False,2021-09-25T14:00:00Z,1,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-1469,49505,4669,6138
Martin Dubravka,GK,Newcastle,295,60,18,0,False,2021-09-25T14:00:00Z,1,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-405,8204,181,586
Martin Kelly,DEF,Crystal Palace,151,54,4,0,True,2021-09-27T19:00:00Z,1,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-3888,74629,1559,5447
Martin Ødegaard,MID,Arsenal,558,51,17,1,True,2021-09-26T15:30:00Z,3,1,6,90,0,0,0,1,0,0,0,1,0,0,0,8,9.4,48.5,4.0,6.2,55,84008,208131,100690,16682
Marvelous Nakamba,MID,Aston Villa,41,58,13,0,False,2021-09-25T11:30:00Z,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-334,20016,1760,2094
