name,position,team,element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
Nathaniel Phillips,DEF,Liverpool,241,7,15,0,False,2021-08-14T16:30:00Z,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,0,23686,0,0
Nathan Aké,DEF,Man City,258,10,17,2,False,2021-08-15T15:30:00Z,1,0,1,90,0,0,0,1,0,0,0,0,0,0,0,15,23.8,0.3,4.0,2.8,50,0,22462,0,0
Nathan Broadhead,FWD,Everton,545,4,16,0,True,2021-08-14T14:00:00Z,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,0,0,0,0
Nathan Collins,DEF,Burnley,451,2,4,0,True,2021-08-14T14:00:00Z,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,0,7002,0,0
Nathan Ferguson,DEF,Crystal Palace,161,3,6,0,False,2021-08-14T14:00:00Z,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,0,331,0,0
Nathan Redmond,MID,Southampton,336,4,8,1,False,2021-08-14T14:00:00Z,3,1,1,7,0,0,0,0,0,0,0,0,0,0,0,4,2.6,1.4,2.0,0.6,60,0,8313,0,0
Nathan Tella,MID,Southampton,346,4,8,1,False,2021-08-14T14:00:00Z,3,1,1,10,0,0,0,1,0,0,0,0,0,0,0,2,0.2,0.3,2.0,0.3,50,0,9118,0,0
Neal Maupay,FWD,Brighton,63,2,5,5,False,2021-08-14T14:00:00Z,1,2,1,90,1,0,0,1,0,0,0,1,0,0,0,20,34.0,6.5,74.0,11.5,65,0,160421,0,0
Neco Williams,DEF,Liverpool,246,7,15,0,False,2021-08-14T16:30:00Z,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,0,63346,0,0
Nemanja Matic,MID,Man Utd,271,6,10,1,True,2021-08-14T11:30:00Z,5,1,1,21,0,0,0,0,0,0,0,0,0,0,0,4,6.6,1.7,0.0,0.8,45,0,14969,0,0
Nick Pope,GK,Burnley,112,2,4,2,True,2021-08-14T14:00:00Z,1,2,1,90,0,0,0,2,0,0,0,0,0,4,0,17,30.0,0.0,0.0,3.0,55,0,280784,0,0
Nicolas Pépé,MID,Arsenal,17,1,3,2,False,2021-08-13T19:00:00Z,2,0,1,90,0,0,0,2,0,0,0,0,0,0,0,9,7.6,43.9,51.0,10.3,75,0,243459,0,0
Nuno Varela Tavares,DEF,Arsenal,466,1,3,1,False,2021-08-13T19:00:00Z,2,0,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.7,1.0,0.1,45,0,21150,0,0
Nélson Cabral Semedo,DEF,Wolves,437,5,9,0,False,2021-08-14T14:00:00Z,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,0,117436,0,0
Oghenekaro Peter Etebo,MID,Watford,467,8,2,1,True,2021-08-14T14:00:00Z,3,2,1,90,0,0,0,2,0,0,0,1,0,0,0,16,18.0,11.6,0.0,3.0,45,0,12764,0,0
Oleksandr Zinchenko,DEF,Man City,264,10,17,1,False,2021-08-15T15:30:00Z,1,0,1,11,0,0,0,0,0,0,0,0,0,0,0,3,2.8,0.6,0.0,0.3,55,0,104388,0,0
Oliver Skipp,MID,Spurs,373,10,12,3,True,2021-08-15T15:30:00Z,1,0,1,90,0,0,1,0,0,0,0,0,0,0,0,11,16.2,0.8,0.0,1.7,45,0,17425,0,0
Olivier Giroud,FWD,Chelsea,120,3,7,0,True,2021-08-14T14:00:00Z,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,65,0,2369,0,0
Ollie Watkins,FWD,Aston Villa,40,8,18,0,False,2021-08-14T14:00:00Z,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,75,0,312088,0,0
Onel Hernández,MID,Norwich,320,7,11,0,True,2021-08-14T16:30:00Z,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,0,4889,0,0
Oriol Romeu Vidal,MID,Southampton,335,4,8,2,False,2021-08-14T14:00:00Z,3,1,1,79,0,0,0,2,0,0,0,0,0,0,0,12,7.4,6.3,8.0,2.2,45,0,37248,0,0
Owen Otasowie,MID,Wolves,442,5,9,0,False,2021-08-14T14:00:00Z,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,0,20548,0,0
Pablo Fornals,MID,West Ham,423,9,14,5,False,2021-08-15T13:00:00Z,2,4,1,90,0,1,0,2,0,0,0,0,0,0,0,24,37.6,48.9,24.0,11.1,60,0,27855,0,0
Pablo Hernández Domínguez,MID,Leeds,182,6,13,0,False,2021-08-14T11:30:00Z,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,0,392,0,0
Pablo Marí,DEF,Arsenal,8,1,3,1,False,2021-08-13T19:00:00Z,2,0,1,90,0,0,0,2,0,0,0,0,0,0,0,14,16.6,1.3,7.0,2.5,45,0,9359,0,0
Pascal Groß,MID,Brighton,55,2,5,6,False,2021-08-14T14:00:00Z,1,2,1,90,0,1,0,1,0,0,0,0,0,0,1,24,26.4,35.3,14.0,7.6,60,0,34936,0,0
Pascal Struijk,DEF,Leeds,198,6,13,0,False,2021-08-14T11:30:00Z,5,1,1,90,0,0,0,5,0,0,0,0,0,0,0,15,16.4,0.0,0.0,1.6,45,0,29507,0,0
Patrick Bamford,FWD,Leeds,189,6,13,2,False,2021-08-14T11:30:00Z,5,1,1,76,0,0,0,5,0,0,0,0,0,0,0,0,0.0,10.8,8.0,1.8,80,0,1258401,0,0
Patrick Cutrone,FWD,Wolves,523,5,9,0,False,2021-08-14T14:00:00Z,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,0,17822,0,0
Patrik Gunnarsson,GK,Brentford,94,1,1,0,True,2021-08-13T19:00:00Z,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,0,93320,0,0
Patson Daka,FWD,Leicester,455,5,20,0,True,2021-08-14T14:00:00Z,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,75,0,105111,0,0
Paul Dummett,DEF,Newcastle,301,9,19,0,True,2021-08-15T13:00:00Z,2,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,0,1515,0,0
Paul Pogba,MID,Man Utd,272,6,10,16,True,2021-08-14T11:30:00Z,5,1,1,74,0,4,0,1,0,0,0,0,0,0,2,46,74.8,60.0,15.0,15.0,75,0,214089,0,0
Pedro Lomba Neto,MID,Wolves,441,5,9,0,False,2021-08-14T14:00:00Z,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,65,0,2873,0,0
Pelenda Joshua Dasilva,MID,Brentford,82,1,1,0,True,2021-08-13T19:00:00Z,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,0,1911,0,0
Philip Zinckernagel,MID,Watford,392,8,2,0,True,2021-08-14T14:00:00Z,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,0,744,0,0
Phil Bardsley,DEF,Burnley,99,2,4,0,True,2021-08-14T14:00:00Z,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,0,56223,0,0
Phil Foden,MID,Man City,265,10,17,0,False,2021-08-15T15:30:00Z,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,80,0,105611,0,0
Pierluigi Gollini,GK,Spurs,486,10,12,0,True,2021-08-15T15:30:00Z,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,0,18475,0,0
Pierre-Emerick Aubameyang,FWD,Arsenal,4,1,3,0,False,2021-08-13T19:00:00Z,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,100,0,200068,0,0
Pierre-Emile Højbjerg,MID,Spurs,365,10,12,3,True,2021-08-15T15:30:00Z,1,0,1,89,0,0,1,0,0,0,0,0,0,0,0,13,12.6,21.8,12.0,4.6,50,0,203490,0,0
Pierre Lees-Melou,MID,Norwich,471,7,11,2,True,2021-08-14T16:30:00Z,0,3,1,90,0,0,0,3,0,0,0,0,0,0,0,15,29.0,30.1,4.0,6.3,50,0,4850,0,0
Pontus Jansson,DEF,Brentford,76,1,1,6,True,2021-08-13T19:00:00Z,2,0,1,90,0,0,1,0,0,0,0,0,0,0,0,22,10.8,0.0,0.0,1.1,45,0,28324,0,0
Przemyslaw Placheta,MID,Norwich,328,7,11,0,True,2021-08-14T16:30:00Z,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,0,1551,0,0
Raheem Sterling,MID,Man City,255,10,17,2,False,2021-08-15T15:30:00Z,1,0,1,69,0,0,0,1,0,0,0,0,0,0,0,1,4.2,4.2,31.0,3.9,110,0,207534,0,0
Raphael Dias Belloli,MID,Leeds,196,6,13,1,False,2021-08-14T11:30:00Z,5,1,1,90,0,0,0,5,0,0,0,1,0,0,0,9,11.6,19.4,16.0,4.7,65,0,1238151,0,0
Rayan Ait Nouri,DEF,Wolves,470,5,9,0,False,2021-08-14T14:00:00Z,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,0,44020,0,0
Raúl Jiménez,FWD,Wolves,430,5,9,2,False,2021-08-14T14:00:00Z,1,0,1,90,0,0,0,1,0,0,0,0,0,0,0,2,4.0,36.9,18.0,5.9,75,0,240264,0,0
Reece Hannam,DEF,Crystal Palace,540,3,6,0,False,2021-08-14T14:00:00Z,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,0,0,0,0
Reece James,DEF,Chelsea,142,3,7,1,True,2021-08-14T14:00:00Z,3,0,1,23,0,0,0,0,0,0,0,0,0,0,0,4,2.2,2.1,2.0,0.6,55,0,465500,0,0
Reiss Nelson,MID,Arsenal,531,1,3,1,False,2021-08-13T19:00:00Z,2,0,1,19,0,0,0,1,0,0,0,0,0,0,0,4,4.0,11.6,20.0,3.6,50,0,0,0,0
Rhys Williams,DEF,Liverpool,247,7,15,0,False,2021-08-14T16:30:00Z,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,0,4581,0,0
Ricardo Domingos Barbosa Pereira,DEF,Leicester,207,5,20,12,True,2021-08-14T14:00:00Z,1,0,1,90,0,1,1,0,0,0,0,0,0,0,3,34,33.2,17.5,0.0,5.1,55,0,150617,0,0
Richarlison de Andrade,FWD,Everton,180,4,16,11,True,2021-08-14T14:00:00Z,3,1,1,88,1,1,0,1,0,0,0,1,0,0,3,41,63.8,29.3,37.0,13.0,75,0,640325,0,0
Rico Henry,DEF,Brentford,83,1,1,6,True,2021-08-13T19:00:00Z,2,0,1,90,0,0,1,0,0,0,0,0,0,0,0,22,13.2,1.3,2.0,1.7,45,0,38378,0,0
Riyad Mahrez,MID,Man City,254,10,17,2,False,2021-08-15T15:30:00Z,1,0,1,78,0,0,0,1,0,0,0,0,0,0,0,9,6.4,22.1,18.0,4.7,90,0,533583,0,0
Roberto Firmino,FWD,Liverpool,228,7,15,7,False,2021-08-14T16:30:00Z,0,3,1,29,1,0,0,0,0,0,0,0,0,0,2,30,37.6,14.2,21.0,7.3,90,0,406171,0,0
Robert Street,FWD,Crystal Palace,542,3,6,0,False,2021-08-14T14:00:00Z,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,0,0,0,0
Robert Sánchez,GK,Brighton,69,2,5,2,False,2021-08-14T14:00:00Z,1,2,1,90,0,0,0,1,0,0,0,0,0,2,0,19,20.0,10.0,0.0,3.0,45,0,1701303,0,0
Robin Koch,DEF,Leeds,194,6,13,0,False,2021-08-14T11:30:00Z,5,1,1,90,0,0,0,5,0,0,0,0,0,0,0,14,14.4,0.3,0.0,1.5,45,0,21640,0,0
Rob Holding,DEF,Arsenal,14,1,3,0,False,2021-08-13T19:00:00Z,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,0,154190,0,0
Rodrigo Hernandez,MID,Man City,266,10,17,0,False,2021-08-15T15:30:00Z,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,0,28016,0,0
Rodrigo Moreno,FWD,Leeds,187,6,13,1,False,2021-08-14T11:30:00Z,5,1,1,45,0,0,0,1,0,0,0,0,0,0,0,7,3.6,1.3,0.0,0.5,65,0,112933,0,0
Romain Perraud,DEF,Southampton,460,4,8,1,False,2021-08-14T14:00:00Z,3,1,1,82,0,0,0,3,0,0,0,0,0,0,0,7,7.6,11.5,0.0,1.9,50,0,7538,0,0
Romain Saïss,DEF,Wolves,431,5,9,2,False,2021-08-14T14:00:00Z,1,0,1,90,0,0,0,1,0,0,0,0,0,0,0,15,17.6,11.5,4.0,3.3,50,0,40940,0,0
Romelu Lukaku,FWD,Chelsea,529,3,7,0,True,2021-08-14T14:00:00Z,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,115,0,485681,0,0
Ross Barkley,MID,Chelsea,124,3,7,0,True,2021-08-14T14:00:00Z,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,0,9890,0,0
Ruben Loftus-Cheek,MID,Chelsea,132,3,7,0,True,2021-08-14T14:00:00Z,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,0,7043,0,0
Rui Pedro dos Santos Patrício,GK,Wolves,427,5,9,0,False,2021-08-14T14:00:00Z,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,0,3082,0,0
Ryan Bertrand,DEF,Leicester,473,5,20,0,True,2021-08-14T14:00:00Z,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,0,144893,0,0
Ryan Fraser,MID,Newcastle,298,9,19,1,True,2021-08-15T13:00:00Z,2,4,1,20,0,0,0,0,0,0,0,0,0,0,0,2,0.0,1.3,5.0,0.5,55,0,9176,0,0
Ryan Fredericks,DEF,West Ham,415,9,14,1,False,2021-08-15T13:00:00Z,2,4,1,2,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,45,0,9545,0,0
Ryan Sessegnon,DEF,Spurs,368,10,12,0,True,2021-08-15T15:30:00Z,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,0,10883,0,0
Rúben Diogo da Silva Neves,MID,Wolves,436,5,9,2,False,2021-08-14T14:00:00Z,1,0,1,90,0,0,0,1,0,0,0,0,0,0,0,14,12.8,31.2,1.0,4.5,55,0,107318,0,0
Rúben Santos Gato Alves Dias,DEF,Man City,262,10,17,2,False,2021-08-15T15:30:00Z,1,0,1,90,0,0,0,1,0,0,0,0,0,0,0,14,19.8,1.0,2.0,2.3,60,0,1704318,0,0
Rúnar Alex Rúnarsson,GK,Arsenal,2,1,3,0,False,2021-08-13T19:00:00Z,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,0,91500,0,0
Sadio Mané,MID,Liverpool,230,7,15,3,False,2021-08-14T16:30:00Z,0,3,1,90,0,0,1,0,0,0,0,0,0,0,0,11,16.4,44.0,52.0,11.2,120,0,306339,0,0
Saman Ghoddos,MID,Brentford,85,1,1,0,True,2021-08-13T19:00:00Z,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,0,4061,0,0
Samuel Edozie,MID,Man City,508,10,17,0,False,2021-08-15T15:30:00Z,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,0,1270,0,0
Sam Byram,DEF,Norwich,321,7,11,0,True,2021-08-14T16:30:00Z,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,0,2098,0,0
Sam Greenwood,FWD,Leeds,550,6,13,0,False,2021-08-14T11:30:00Z,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,0,0,0,0
Saïd Benrahma,MID,West Ham,419,9,14,12,False,2021-08-15T13:00:00Z,2,4,1,87,1,1,0,2,0,0,0,0,0,0,2,39,52.6,15.0,60.0,12.8,60,0,420297,0,0
Scott Banks,MID,Crystal Palace,543,3,6,0,False,2021-08-14T14:00:00Z,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,0,0,0,0
Scott McTominay,MID,Man Utd,285,6,10,2,True,2021-08-14T11:30:00Z,5,1,1,68,0,0,0,1,0,0,0,0,0,0,0,14,15.6,12.4,20.0,4.8,55,0,36489,0,0
Sead Kolasinac,DEF,Arsenal,11,1,3,0,False,2021-08-13T19:00:00Z,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,0,9282,0,0
Seamus Coleman,DEF,Everton,165,4,16,2,True,2021-08-14T14:00:00Z,3,1,1,90,0,0,0,1,0,0,0,0,0,0,0,10,20.6,16.6,0.0,3.7,50,0,41053,0,0
Sean Longstaff,MID,Newcastle,309,9,19,1,True,2021-08-15T13:00:00Z,2,4,1,6,0,0,0,0,0,0,0,0,0,0,0,3,4.4,0.4,0.0,0.5,45,0,22857,0,0
Serge Aurier,DEF,Spurs,358,10,12,0,True,2021-08-15T15:30:00Z,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,0,40214,0,0
Sergio Reguilón,DEF,Spurs,370,10,12,7,True,2021-08-15T15:30:00Z,1,0,1,90,0,0,1,0,0,0,0,0,0,0,1,22,10.4,25.3,2.0,3.8,50,0,188039,0,0
Sergi Canós,MID,Brentford,81,1,1,11,True,2021-08-13T19:00:00Z,2,0,1,90,1,0,1,0,0,0,0,0,0,0,3,33,60.2,14.8,35.0,11.0,55,0,15606,0,0
Shandon Baptiste,MID,Brentford,499,1,1,0,True,2021-08-13T19:00:00Z,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,0,2794,0,0
Shane Duffy,DEF,Brighton,56,2,5,2,False,2021-08-14T14:00:00Z,1,2,1,90,0,0,0,1,0,0,0,0,0,0,0,22,34.8,0.2,57.0,9.2,40,0,226602,0,0
Shane Long,FWD,Southampton,519,4,8,0,False,2021-08-14T14:00:00Z,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,0,13833,0,0
Solomon March,MID,Brighton,60,2,5,2,False,2021-08-14T14:00:00Z,1,2,1,90,0,0,0,1,0,0,0,0,0,0,0,12,18.6,45.3,11.0,7.5,55,0,6789,0,0
Steven Alzate,MID,Brighton,73,2,5,2,False,2021-08-14T14:00:00Z,1,2,1,71,0,0,0,1,0,0,0,0,0,0,0,12,10.4,24.1,2.0,3.7,50,0,3347,0,0
Steven Bergwijn,MID,Spurs,369,10,12,6,True,2021-08-15T15:30:00Z,1,0,1,76,0,1,1,0,0,0,0,0,0,0,0,13,22.8,21.9,23.0,6.8,60,0,18514,0,0
Stipe Perica,FWD,Watford,388,8,2,0,True,2021-08-14T14:00:00Z,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,0,305769,0,0
Stuart Armstrong,MID,Southampton,339,4,8,0,False,2021-08-14T14:00:00Z,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,60,0,29374,0,0
Stuart Dallas,MID,Leeds,188,6,13,5,False,2021-08-14T11:30:00Z,5,1,1,90,0,1,0,5,0,0,0,0,0,0,0,25,29.6,13.1,0.0,4.3,55,0,1045606,0,0
Takumi Minamino,MID,Liverpool,236,7,15,0,False,2021-08-14T16:30:00Z,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,0,9552,0,0
Tammy Abraham,FWD,Chelsea,136,3,7,0,True,2021-08-14T14:00:00Z,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,65,0,45383,0,0
Tanguy Ndombele,MID,Spurs,375,10,12,0,True,2021-08-15T15:30:00Z,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,60,0,22204,0,0
Tariqe Fosu-Henry,MID,Brentford,79,1,1,0,True,2021-08-13T19:00:00Z,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,0,7791,0,0
Tariq Lamptey,DEF,Brighton,71,2,5,0,False,2021-08-14T14:00:00Z,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,0,41209,0,0
Taylor Richards,MID,Brighton,537,2,5,0,False,2021-08-14T14:00:00Z,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,0,0,0,0
Teemu Pukki,FWD,Norwich,315,7,11,2,True,2021-08-14T16:30:00Z,0,3,1,76,0,0,0,3,0,0,0,0,0,0,0,0,3.6,2.5,17.0,2.3,60,0,449744,0,0
Theo Walcott,MID,Southampton,332,4,8,2,False,2021-08-14T14:00:00Z,3,1,1,79,0,0,0,2,0,0,0,0,0,0,0,8,1.6,1.8,6.0,0.9,60,0,16692,0,0
Thiago Alcántara do Nascimento,MID,Liverpool,225,7,15,0,False,2021-08-14T16:30:00Z,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,0,72500,0,0
Thiago Emiliano da Silva,DEF,Chelsea,121,3,7,0,True,2021-08-14T14:00:00Z,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,0,219781,0,0
Thomas Partey,MID,Arsenal,15,1,3,0,False,2021-08-13T19:00:00Z,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,0,5080,0,0
Timothy Castagne,DEF,Leicester,209,5,20,0,True,2021-08-14T14:00:00Z,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,0,83726,0,0
Timo Werner,FWD,Chelsea,134,3,7,2,True,2021-08-14T14:00:00Z,3,0,1,90,0,0,1,0,0,0,0,0,0,0,0,6,1.2,12.8,26.0,4.0,90,0,335608,0,0
Tim Krul,GK,Norwich,314,7,11,2,True,2021-08-14T16:30:00Z,0,3,1,90,0,0,0,3,0,0,0,0,0,3,0,15,30.8,0.0,0.0,3.1,45,0,99090,0,0
Tino Livramento,DEF,Southampton,491,4,8,1,False,2021-08-14T14:00:00Z,3,1,1,90,0,0,0,3,0,0,0,0,0,0,0,12,23.0,10.2,2.0,3.5,40,0,114247,0,0
Toby Alderweireld,DEF,Spurs,355,10,12,0,True,2021-08-15T15:30:00Z,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,0,3820,0,0
Todd Cantwell,MID,Norwich,325,7,11,1,True,2021-08-14T16:30:00Z,0,3,1,85,0,0,0,3,0,0,0,1,0,0,0,14,12.4,31.4,1.0,4.5,55,0,47808,0,0
Tomas Soucek,MID,West Ham,422,9,14,8,False,2021-08-15T13:00:00Z,2,4,1,90,1,0,0,2,0,0,0,0,0,0,1,34,53.6,3.8,93.0,15.0,60,0,753486,0,0
Tom Cleverley,MID,Watford,381,8,2,5,True,2021-08-14T14:00:00Z,3,2,1,78,0,1,0,1,0,0,0,0,0,0,0,17,22.8,12.0,2.0,3.7,50,0,6655,0,0
Tom Davies,MID,Everton,176,4,16,0,True,2021-08-14T14:00:00Z,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,0,5901,0,0
Tom Heaton,GK,Man Utd,509,6,10,0,True,2021-08-14T11:30:00Z,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,0,25705,0,0
Trent Alexander-Arnold,DEF,Liverpool,237,7,15,6,False,2021-08-14T16:30:00Z,0,3,1,90,0,0,1,0,0,0,0,0,0,0,0,24,18.4,48.6,4.0,7.1,75,0,2245431,0,0
Trevoh Chalobah,DEF,Chelsea,527,3,7,14,True,2021-08-14T14:00:00Z,3,0,1,90,1,0,1,0,0,0,0,0,0,0,2,37,45.4,7.0,11.0,6.3,50,0,8103,0,0
Troy Deeney,FWD,Watford,380,8,2,1,True,2021-08-14T14:00:00Z,3,2,1,11,0,0,0,1,0,0,0,0,0,0,0,3,2.0,0.3,0.0,0.2,55,0,225411,0,0
Tyler Roberts,MID,Leeds,193,6,13,1,False,2021-08-14T11:30:00Z,5,1,1,13,0,0,0,0,0,0,0,0,0,0,0,7,4.4,14.3,3.0,2.2,50,0,4628,0,0
Tyrick Mitchell,DEF,Crystal Palace,162,3,6,1,False,2021-08-14T14:00:00Z,3,0,1,90,0,0,0,3,0,0,0,0,0,0,0,5,4.0,1.9,0.0,0.6,45,0,44446,0,0
Tyrone Mings,DEF,Aston Villa,38,8,18,0,False,2021-08-14T14:00:00Z,3,2,1,90,0,0,0,3,0,0,0,1,0,0,0,12,15.6,0.8,0.0,1.6,50,0,572675,0,0
Vicente Guaita,GK,Crystal Palace,146,3,6,2,False,2021-08-14T14:00:00Z,3,0,1,90,0,0,0,3,0,0,0,0,0,3,0,20,24.0,0.0,0.0,2.4,45,0,361754,0,0
Victor Lindelöf,DEF,Man Utd,284,6,10,5,True,2021-08-14T11:30:00Z,5,1,1,90,0,1,0,1,0,0,0,0,0,0,0,23,30.2,13.4,0.0,4.4,50,0,38513,0,0
Virgil van Dijk,DEF,Liverpool,229,7,15,7,False,2021-08-14T16:30:00Z,0,3,1,90,0,0,1,0,0,0,0,0,0,0,1,27,15.6,17.6,6.0,3.9,65,0,736976,0,0
Vitaly Janelt,MID,Brentford,84,1,1,3,True,2021-08-13T19:00:00Z,2,0,1,90,0,0,1,0,0,0,0,0,0,0,0,6,6.2,1.4,2.0,1.0,50,0,3003,0,0
Vladimir Coufal,DEF,West Ham,418,9,14,1,False,2021-08-15T13:00:00Z,2,4,1,90,0,0,0,2,0,0,0,0,0,0,0,18,20.4,23.9,6.0,5.0,50,0,932002,0,0
Wayne Hennessey,GK,Burnley,480,2,4,0,True,2021-08-14T14:00:00Z,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,0,17185,0,0
Wesley Fofana,DEF,Leicester,220,5,20,0,True,2021-08-14T14:00:00Z,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,0,60900,0,0
Wesley Moraes,FWD,Aston Villa,47,8,18,0,False,2021-08-14T14:00:00Z,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,0,16681,0,0
