goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,player_name 
0,0,0,19,Sub,Watford,Aston Villa,3,2,2021-08-14,16382,2021,475567,0,0,0,0,0,0,0,Dan Gosling
0,0,0,1,Sub,Liverpool,Crystal Palace,3,0,2021-09-18,16420,2021,482097,0,0,0,0,0,0,0,Divock Origi
0,1,0.054205480962991714,90,MC,Brighton,Arsenal,0,0,2021-10-02,16436,2021,486698,0.06635382771492004,0,1,0,0.054205480962991714,0.40327343344688416,0.2827140986919403,Adam Lallana
0,3,0.10023366659879684,90,MC,Crystal Palace,Brighton,1,1,2021-09-27,16435,2021,485998,0,0,0,0,0.10023366659879684,0,0,Adam Lallana
0,2,0.12954092025756836,90,MC,Brighton,Leicester,2,1,2021-09-19,16423,2021,482585,0,0,0,0,0.12954092025756836,0.08771885186433792,0,Adam Lallana
0,0,0,90,MC,Brentford,Brighton,0,1,2021-09-11,16408,2021,480420,0,0,0,0,0,0.026735860854387283,0.026735860854387283,Adam Lallana
0,0,0,62,MC,Brighton,Everton,0,2,2021-08-28,16400,2021,478918,0,0,0,0,0,0.04848753660917282,0.04848753660917282,Adam Lallana
0,0,0,82,MC,Brighton,Watford,2,0,2021-08-21,16391,2021,477236,0,0,0,0,0,0.08088762313127518,0.08088762313127518,Adam Lallana
0,0,0,41,Sub,Burnley,Brighton,1,2,2021-08-14,16378,2021,475470,0,0,0,0,0,0.7037997245788574,0.7037997245788574,Adam Lallana
0,0,0,79,DR,Liverpool,Manchester City,2,2,2021-10-03,16441,2021,487408,0.028604544699192047,0,1,0,0,0.4954288899898529,0.4954288899898529,James Milner
0,1,0.047787852585315704,90,DR,Liverpool,Crystal Palace,3,0,2021-09-18,16420,2021,482087,0.04986320808529854,0,1,0,0.047787852585315704,0.5639351606369019,0.4662841260433197,James Milner
0,0,0,90,MC,Norwich,Liverpool,0,3,2021-08-14,16383,2021,475694,0.047449368983507156,0,1,0,0,0.7191201448440552,0.7191201448440552,James Milner
0,0,0,41,Sub,Manchester City,Arsenal,5,0,2021-08-28,16396,2021,478705,0,0,0,0,0,0,0,Mohamed Elneny
0,2,0.6349789500236511,49,MR,Chelsea,Southampton,3,1,2021-10-02,16438,2021,486481,0.021903160959482193,0,1,0,0.6349789500236511,0.6622248291969299,0.02242557890713215,Theo Walcott
0,0,0,48,MR,Southampton,Manchester United,1,1,2021-08-22,16392,2021,477535,0,0,0,0,0,0,0,Theo Walcott
0,0,0,81,MR,Everton,Southampton,3,1,2021-08-14,16380,2021,475518,0,0,0,0,0,0,0,Theo Walcott
0,0,0,90,DC,Manchester City,Arsenal,5,0,2021-08-28,16396,2021,478697,0,0,0,0,0,0.11680477857589722,0.11680477857589722,Calum Chambers
0,2,0.06179235130548477,82,DR,Brentford,Arsenal,2,0,2021-08-13,16376,2021,475187,0.05556105077266693,0,1,0,0.06179235130548477,0.2036946415901184,0.0863412395119667,Calum Chambers
0,1,0.0666743665933609,90,DR,Crystal Palace,Leicester,2,2,2021-10-03,16439,2021,486992,0,0,0,0,0.0666743665933609,0.22543080151081085,0.15875643491744995,Joel Ward
0,0,0,90,DR,Crystal Palace,Brighton,1,1,2021-09-27,16435,2021,485978,0,0,0,0,0,0.05851135030388832,0.05851135030388832,Joel Ward
0,2,0.08223071694374084,90,DR,Liverpool,Crystal Palace,3,0,2021-09-18,16420,2021,482101,0,0,0,0,0.08223071694374084,0.15320277214050293,0.1016359031200409,Joel Ward
0,1,0.021205822005867958,90,DR,Crystal Palace,Tottenham,3,0,2021-09-11,16406,2021,480021,0,0,0,0,0.021205822005867958,0.18623046576976776,0.18623046576976776,Joel Ward
0,0,0,90,DR,West Ham,Crystal Palace,2,2,2021-08-28,16401,2021,478900,0,0,0,0,0,0.6088536381721497,0.6088536381721497,Joel Ward
0,1,0.014948906376957893,90,DR,Crystal Palace,Brentford,0,0,2021-08-21,16389,2021,476959,0.11084682494401932,0,1,0,0.014948906376957893,0.15576663613319397,0.04491981863975525,Joel Ward
0,0,0,90,DR,Chelsea,Crystal Palace,3,0,2021-08-14,16379,2021,475486,0,0,0,0,0,0,0,Joel Ward
0,0,0,16,Sub,Crystal Palace,Brighton,1,1,2021-09-27,16435,2021,485990,0,0,0,0,0,0,0,Cheikhou Kouyaté
0,0,0,83,MC,Liverpool,Crystal Palace,3,0,2021-09-18,16420,2021,482105,0,0,0,0,0,0.09923852235078812,0.09923852235078812,Cheikhou Kouyaté
0,1,0.06397439539432526,68,MC,Crystal Palace,Tottenham,3,0,2021-09-11,16406,2021,480025,0,0,0,0,0.06397439539432526,0.157596617937088,0.157596617937088,Cheikhou Kouyaté
0,0,0,90,MC,West Ham,Crystal Palace,2,2,2021-08-28,16401,2021,478904,0,0,0,0,0,0.548084557056427,0.548084557056427,Cheikhou Kouyaté
0,0,0,90,MC,Crystal Palace,Brentford,0,0,2021-08-21,16389,2021,476963,0,0,0,0,0,0,0,Cheikhou Kouyaté
0,0,0,90,DC,Chelsea,Crystal Palace,3,0,2021-08-14,16379,2021,475487,0,0,0,0,0,0,0,Cheikhou Kouyaté
0,1,0.7611688375473022,1,Sub,West Ham,Manchester United,1,2,2021-09-19,16424,2021,482619,0,0,0,0,0,0,0,Mark Noble
0,0,0,1,Sub,West Ham,Leicester,4,1,2021-08-23,16395,2021,478205,0,0,0,0,0,0,0,Mark Noble
0,0,0,1,Sub,West Ham,Manchester United,1,2,2021-09-19,16424,2021,482617,0,0,0,0,0,0,0,Manuel Lanzini
0,0,0,9,Sub,West Ham,Crystal Palace,2,2,2021-08-28,16401,2021,478897,0,0,0,0,0,0,0,Manuel Lanzini
0,0,0,90,GK,Manchester United,Everton,1,1,2021-10-02,16442,2021,486190,0,0,0,0,0,0.1161915585398674,0.1161915585398674,David de Gea
0,0,0,90,GK,Manchester United,Aston Villa,0,1,2021-09-25,16431,2021,484365,0,0,0,0,0,0.014389225281774998,0.014389225281774998,David de Gea
0,0,0,90,GK,West Ham,Manchester United,1,2,2021-09-19,16424,2021,482620,0,0,0,0,0,0.17275334894657135,0.17275334894657135,David de Gea
0,0,0,90,GK,Manchester United,Newcastle United,4,1,2021-09-11,16410,2021,480345,0,0,0,0,0,0.17938491702079773,0.17938491702079773,David de Gea
0,0,0,90,GK,Wolverhampton Wanderers,Manchester United,0,1,2021-08-29,16405,2021,479696,0,0,0,0,0,0,0,David de Gea
0,0,0,90,GK,Southampton,Manchester United,1,1,2021-08-22,16392,2021,477544,0,0,0,0,0,0.18036343157291412,0.18036343157291412,David de Gea
0,0,0,90,GK,Manchester United,Leeds,5,1,2021-08-14,16377,2021,475262,0,0,0,0,0,0.3786909580230713,0.3786909580230713,David de Gea
0,2,0.10941658914089203,10,Sub,Brighton,Watford,2,0,2021-08-21,16391,2021,477255,0.03317096456885338,0,1,0,0.10941658914089203,0.1425875574350357,0,Troy Deeney
0,0,0,9,Sub,Watford,Aston Villa,3,2,2021-08-14,16382,2021,475566,0,0,0,0,0,0,0,Troy Deeney
0,0,0,90,DC,Manchester City,Southampton,0,0,2021-09-18,16421,2021,482116,0,0,0,0,0,0.4467514753341675,0.4467514753341675,Nathan Aké
0,1,0.046291887760162354,90,DC,Tottenham,Manchester City,1,0,2021-08-15,16385,2021,476246,0,0,0,0,0.046291887760162354,0.1648663729429245,0.1648663729429245,Nathan Aké
0,0,0,90,DC,Watford,Newcastle United,1,1,2021-09-25,16427,2021,484758,0,0,0,0,0,0.1785089671611786,0.1785089671611786,Craig Cathcart
0,1,0.05552088841795921,90,DC,Norwich,Watford,1,3,2021-09-18,16418,2021,482159,0,0,0,0,0.05552088841795921,0.4716074466705322,0.4716074466705322,Craig Cathcart
0,0,0,52,DR,Tottenham,Watford,1,0,2021-08-29,16404,2021,479405,0,0,0,0,0,0,0,Craig Cathcart
0,0,0,67,DR,Brighton,Watford,2,0,2021-08-21,16391,2021,477244,0,0,0,0,0,0.07245854288339615,0.07245854288339615,Craig Cathcart
0,0,0,90,DR,Watford,Aston Villa,3,2,2021-08-14,16382,2021,475556,0,0,0,0,0,0.11263374239206314,0.11263374239206314,Craig Cathcart
0,0,0,90,DMR,Everton,Burnley,3,1,2021-09-13,16415,2021,481576,0,0,0,0,0,0.1558593064546585,0.1558593064546585,Seamus Coleman
0,0,0,90,DR,Brighton,Everton,0,2,2021-08-28,16400,2021,478926,0,0,0,0,0,0.1523323506116867,0.1523323506116867,Seamus Coleman
0,1,0.01627475954592228,90,DR,Leeds,Everton,2,2,2021-08-21,16390,2021,476998,0.10961569845676422,0,1,0,0.01627475954592228,0.5362573862075806,0.410366952419281,Seamus Coleman
0,0,0,90,DR,Everton,Southampton,3,1,2021-08-14,16380,2021,475500,0.08183462172746658,0,1,0,0,0.4051138162612915,0.4051138162612915,Seamus Coleman
0,0,0,4,Sub,Chelsea,Southampton,3,1,2021-10-02,16438,2021,486474,0,0,0,0,0,0.6390807628631592,0.6390807628631592,Ross Barkley
0,1,0.07576808333396912,64,MR,Burnley,Norwich,0,0,2021-10-02,16437,2021,486495,0,0,0,0,0.07576808333396912,0.07576808333396912,0,Aaron Lennon
0,1,0.006338948383927345,1,Sub,Leicester,Burnley,2,2,2021-09-25,16430,2021,484698,0,0,0,0,0.006338948383927345,0.006338948383927345,0,Aaron Lennon
0,0,0,13,Sub,Everton,Burnley,3,1,2021-09-13,16415,2021,481598,0,0,0,0,0,0,0,Aaron Lennon
0,0,0,25,Sub,Burnley,Leeds,1,1,2021-08-29,16403,2021,479546,0,0,0,0,0,0,0,Aaron Lennon
0,0,0,50,AMC,Watford,Newcastle United,1,1,2021-09-25,16427,2021,484763,0,0,0,0,0,0.012391982600092888,0.012391982600092888,Tom Cleverley
0,0,0,84,AMC,Norwich,Watford,1,3,2021-09-18,16418,2021,482164,0.5970224738121033,0,3,0,0,1.752665400505066,1.3161864280700684,Tom Cleverley
0,0,0,18,Sub,Tottenham,Watford,1,0,2021-08-29,16404,2021,479416,0,0,0,0,0,0,0,Tom Cleverley
0,2,0.1556374430656433,90,MC,Brighton,Watford,2,0,2021-08-21,16391,2021,477251,0,0,0,0,0.1556374430656433,0.2544354796409607,0.09879802912473679,Tom Cleverley
0,0,0,81,MC,Watford,Aston Villa,3,2,2021-08-14,16382,2021,475563,0.04485637694597244,1,1,0,0,0.29530465602874756,0.2504482865333557,Tom Cleverley
0,0,0,1,Sub,Chelsea,Manchester City,0,1,2021-09-25,16426,2021,484418,0,0,0,0,0,0,0,Fernandinho
0,1,0.04883692041039467,67,MC,Manchester City,Southampton,0,0,2021-09-18,16421,2021,482119,0.02947959676384926,0,1,0,0.04883692041039467,0.5044173002243042,0.45558038353919983,Fernandinho
0,1,0.10124219954013824,4,Sub,Leicester,Manchester City,0,1,2021-09-11,16409,2021,480398,0,0,0,0,0.10124219954013824,0.10124219954013824,0,Fernandinho
0,3,0.28547441959381104,90,MC,Tottenham,Manchester City,1,0,2021-08-15,16385,2021,476249,0.06235160678625107,0,2,0,0.28547441959381104,0.31665098667144775,0.27117010951042175,Fernandinho
0,0,0,6,Sub,Aston Villa,Everton,3,0,2021-09-18,16422,2021,482371,0,0,0,0,0,0,0,Ashley Young
0,0,0,80,MC,Aston Villa,Brentford,1,1,2021-08-28,16399,2021,478945,0,0,0,0,0,0,0,Ashley Young
0,0,0,90,DL,Aston Villa,Newcastle United,2,0,2021-08-21,16388,2021,476934,0,0,0,0,0,0,0,Ashley Young
0,1,0.01643071137368679,90,AML,Watford,Aston Villa,3,2,2021-08-14,16382,2021,475578,0.05727947875857353,0,2,0,0.01643071137368679,0.18817806243896484,0.14373214542865753,Ashley Young
0,0,0,90,MC,Crystal Palace,Leicester,2,2,2021-10-03,16439,2021,486998,0.0462997630238533,0,1,0,0,0.3883591294288635,0.3420593738555908,James McArthur
0,0,0,90,MC,Crystal Palace,Brighton,1,1,2021-09-27,16435,2021,485984,0.029204418882727623,0,1,0,0,0.12312391400337219,0.09391949325799942,James McArthur
0,1,0.02027961052954197,66,MC,Liverpool,Crystal Palace,3,0,2021-09-18,16420,2021,482107,0.03199835494160652,0,1,0,0.02027961052954197,0,0,James McArthur
0,1,0.03079492412507534,90,MC,Crystal Palace,Tottenham,3,0,2021-09-11,16406,2021,480027,0,0,0,0,0.03079492412507534,0.19397839903831482,0.19397839903831482,James McArthur
0,1,0.012827007099986076,90,MC,West Ham,Crystal Palace,2,2,2021-08-28,16401,2021,478906,0,0,0,0,0.012827007099986076,0.5852353572845459,0.5852353572845459,James McArthur
0,1,0.04397447034716606,90,MC,Crystal Palace,Brentford,0,0,2021-08-21,16389,2021,476965,0,0,0,0,0.04397447034716606,0.3737448453903198,0.32977038621902466,James McArthur
0,0,0,90,MC,Chelsea,Crystal Palace,3,0,2021-08-14,16379,2021,475492,0.0659940168261528,0,2,0,0,0.03642881289124489,0,James McArthur
0,0,0,90,GK,Chelsea,Southampton,3,1,2021-10-02,16438,2021,486476,0,0,0,0,0,0,0,Alex McCarthy
0,0,0,90,GK,Southampton,Wolverhampton Wanderers,0,1,2021-09-26,16433,2021,485459,0,0,0,0,0,0.02327941544353962,0.02327941544353962,Alex McCarthy
0,0,0,90,GK,Manchester City,Southampton,0,0,2021-09-18,16421,2021,482128,0,0,0,0,0,0,0,Alex McCarthy
0,0,0,90,GK,Southampton,West Ham,0,0,2021-09-11,16411,2021,480319,0,0,0,0,0,0,0,Alex McCarthy
0,0,0,90,GK,Newcastle United,Southampton,2,2,2021-08-28,16397,2021,478979,0,0,0,0,0,0.6293367743492126,0.6293367743492126,Alex McCarthy
0,0,0,90,GK,Southampton,Manchester United,1,1,2021-08-22,16392,2021,477530,0,0,0,0,0,0,0,Alex McCarthy
0,0,0,90,GK,Everton,Southampton,3,1,2021-08-14,16380,2021,475513,0,0,0,0,0,0,0,Alex McCarthy
0,0,0,90,GK,Tottenham,Aston Villa,2,1,2021-10-03,16443,2021,487019,0.17537175118923187,0,1,0,0,0.22790126502513885,0.052529510110616684,Hugo Lloris
0,0,0,90,GK,Arsenal,Tottenham,3,1,2021-09-26,16434,2021,485627,0,0,0,0,0,0,0,Hugo Lloris
0,0,0,90,GK,Tottenham,Chelsea,0,3,2021-09-19,16425,2021,482915,0,0,0,0,0,0,0,Hugo Lloris
0,0,0,90,GK,Crystal Palace,Tottenham,3,0,2021-09-11,16406,2021,480034,0,0,0,0,0,0.02842867188155651,0.02842867188155651,Hugo Lloris
0,0,0,90,GK,Tottenham,Watford,1,0,2021-08-29,16404,2021,479391,0,0,0,0,0,0.0367911197245121,0.0367911197245121,Hugo Lloris
0,0,0,90,GK,Wolverhampton Wanderers,Tottenham,0,1,2021-08-22,16393,2021,477572,0.03095254674553871,0,1,0,0,0.03095254674553871,0,Hugo Lloris
0,0,0,90,GK,Tottenham,Manchester City,1,0,2021-08-15,16385,2021,476230,0,0,0,0,0,0,0,Hugo Lloris
0,1,0.040120746940374374,90,DR,Liverpool,Manchester City,2,2,2021-10-03,16441,2021,487421,0,0,0,0,0.040120746940374374,0.26805368065834045,0.26805368065834045,Kyle Walker
0,0,0,90,DR,Chelsea,Manchester City,0,1,2021-09-25,16426,2021,484407,0.07358867675065994,0,1,0,0,0.1612057089805603,0.1612057089805603,Kyle Walker
0,0,0,90,DR,Manchester City,Southampton,0,0,2021-09-18,16421,2021,482115,0.39061275124549866,0,1,0,0,0.5605559945106506,0.16994325816631317,Kyle Walker
0,2,0.07003726065158844,90,DR,Leicester,Manchester City,0,1,2021-09-11,16409,2021,480388,0,0,0,0,0.07003726065158844,0.30188241600990295,0.24741464853286743,Kyle Walker
0,0,0,49,DR,Manchester City,Arsenal,5,0,2021-08-28,16396,2021,478681,0,0,0,0,0,0.2929868996143341,0.2929868996143341,Kyle Walker
0,1,0.0185893215239048,90,DR,Manchester City,Norwich,5,0,2021-08-21,16387,2021,476903,0,0,0,0,0.0185893215239048,0.7590027451515198,0.7404134273529053,Kyle Walker
0,0,0,90,DL,Leeds,Watford,1,0,2021-10-02,16440,2021,486452,0,0,0,0,0,0,0,Danny Rose
0,1,0.012514290399849415,90,DL,Watford,Newcastle United,1,1,2021-09-25,16427,2021,484759,0.10572074353694916,0,2,0,0.012514290399849415,0.2715878188610077,0.18325139582157135,Danny Rose
0,0,0,90,DL,Norwich,Watford,1,3,2021-09-18,16418,2021,482160,0.29460155963897705,0,1,0,0,0.7843016386032104,0.489700049161911,Danny Rose
0,0,0,90,DL,Watford,Wolverhampton Wanderers,0,2,2021-09-11,16412,2021,480297,0.013322865590453148,0,1,0,0,0.10449658334255219,0.09117371588945389,Danny Rose
0,0,0,90,DC,Tottenham,Aston Villa,2,1,2021-10-03,16443,2021,487022,0.45290523767471313,0,2,0,0,0.6087421774864197,0.4939593970775604,Eric Dier
0,0,0,90,DC,Arsenal,Tottenham,3,1,2021-09-26,16434,2021,485630,0.29249539971351624,0,1,0,0,0.29249539971351624,0.29249539971351624,Eric Dier
0,0,0,90,DC,Tottenham,Chelsea,0,3,2021-09-19,16425,2021,482918,0.013317270204424858,0,1,0,0,0.44132474064826965,0.44132474064826965,Eric Dier
0,0,0,11,DC,Crystal Palace,Tottenham,3,0,2021-09-11,16406,2021,480037,0,0,0,0,0,0,0,Eric Dier
0,1,0.035037100315093994,90,DC,Tottenham,Watford,1,0,2021-08-29,16404,2021,479394,0,0,0,0,0.035037100315093994,0.13205859065055847,0.13205859065055847,Eric Dier
0,1,0.07315437495708466,90,DC,Wolverhampton Wanderers,Tottenham,0,1,2021-08-22,16393,2021,477575,0,0,0,0,0.07315437495708466,0,0,Eric Dier
0,0,0,90,DC,Tottenham,Manchester City,1,0,2021-08-15,16385,2021,476233,0,0,0,0,0,0.01912630908191204,0.01912630908191204,Eric Dier
0,0,0,29,Sub,Crystal Palace,Tottenham,3,0,2021-09-11,16406,2021,480045,0,0,0,0,0,0,0,Ben Davies
0,0,0,90,MC,Burnley,Norwich,0,0,2021-10-02,16437,2021,486496,0.09384067356586456,0,2,0,0,0.2640514671802521,0.2384418398141861,Ashley Westwood
0,1,0.03726143762469292,90,MC,Leicester,Burnley,2,2,2021-09-25,16430,2021,484691,0.08487638831138611,0,1,0,0.03726143762469292,0.2251550853252411,0.10301726311445236,Ashley Westwood
0,3,0.1158878281712532,90,MC,Burnley,Arsenal,0,1,2021-09-18,16419,2021,482064,0.12775449454784393,0,2,0,0.1158878281712532,0.11610214412212372,0,Ashley Westwood
0,0,0,90,MC,Everton,Burnley,3,1,2021-09-13,16415,2021,481592,0.6484904289245605,0,1,0,0,0.49309241771698,0.49309241771698,Ashley Westwood
0,0,0,90,MC,Burnley,Leeds,1,1,2021-08-29,16403,2021,479540,0.04677478224039078,0,1,0,0,0.06013286113739014,0.013358081690967083,Ashley Westwood
0,0,0,90,MC,Burnley,Brighton,1,2,2021-08-14,16378,2021,475450,0.7009339928627014,1,2,0,0,0.2250930219888687,0.1556788682937622,Ashley Westwood
0,1,0.034457333385944366,55,FWR,Crystal Palace,Leicester,2,2,2021-10-03,16439,2021,486999,0.025635048747062683,0,1,0,0.034457333385944366,0.0894666463136673,0.05500930920243263,Jordan Ayew
0,2,0.42127281427383423,88,FWR,Crystal Palace,Brighton,1,1,2021-09-27,16435,2021,485985,0.02256469614803791,0,1,0,0.42127281427383423,0.5377570390701294,0.09391949325799942,Jordan Ayew
0,4,0.21519237756729126,90,FWR,Liverpool,Crystal Palace,3,0,2021-09-18,16420,2021,482108,0.11982744932174683,0,1,0,0.21519237756729126,0.27363985776901245,0.07346932590007782,Jordan Ayew
0,2,0.12012436985969543,87,FWR,Crystal Palace,Tottenham,3,0,2021-09-11,16406,2021,480028,0.06249171495437622,0,2,0,0.12012436985969543,0.24872218072414398,0.1314866840839386,Jordan Ayew
0,1,0.037150789052248,90,FWL,West Ham,Crystal Palace,2,2,2021-08-28,16401,2021,478909,0,0,0,0,0.037150789052248,0.06325583159923553,0.026105042546987534,Jordan Ayew
0,1,0.052033696323633194,19,Sub,Crystal Palace,Brentford,0,0,2021-08-21,16389,2021,476969,0,0,0,0,0.052033696323633194,0.09600816667079926,0.04397447034716606,Jordan Ayew
0,1,0.029565202072262764,90,MR,Chelsea,Crystal Palace,3,0,2021-08-14,16379,2021,475490,0.1371941864490509,0,1,0,0.029565202072262764,0.1736230105161667,0.03642881289124489,Jordan Ayew
0,1,0.4686402380466461,90,DMR,Chelsea,Southampton,3,1,2021-10-02,16438,2021,486466,0.7291399240493774,1,2,0,0.4686402380466461,2.5551986694335938,1.9964993000030518,César Azpilicueta
0,0,0,90,DC,Chelsea,Manchester City,0,1,2021-09-25,16426,2021,484395,0.047130852937698364,0,1,0,0,0.08104018121957779,0.033909332007169724,César Azpilicueta
0,0,0,90,DMR,Tottenham,Chelsea,0,3,2021-09-19,16425,2021,482933,0.5224897265434265,0,2,0,0,1.1726223230361938,0.6501325964927673,César Azpilicueta
0,0,0,24,Sub,Chelsea,Aston Villa,3,0,2021-09-11,16413,2021,480534,0.10173838585615158,1,1,0,0,0.1692291647195816,0.1692291647195816,César Azpilicueta
0,0,0,90,DC,Liverpool,Chelsea,1,1,2021-08-28,16402,2021,479072,0,0,0,0,0,0.2708744406700134,0.2708744406700134,César Azpilicueta
0,0,0,90,DC,Arsenal,Chelsea,0,2,2021-08-22,16394,2021,477844,0,0,0,0,0,2.0441126823425293,2.0441126823425293,César Azpilicueta
0,1,0.028508665040135384,68,DMR,Chelsea,Crystal Palace,3,0,2021-08-14,16379,2021,475475,0,0,0,0,0.028508665040135384,0.23289918899536133,0.2043905258178711,César Azpilicueta
0,2,0.11073022335767746,86,MC,Chelsea,Southampton,3,1,2021-10-02,16438,2021,486469,0.633500337600708,1,2,0,0.11073022335767746,0.6494349241256714,0.5404086112976074,Ruben Loftus-Cheek
0,0,0,12,Sub,Chelsea,Manchester City,0,1,2021-09-25,16426,2021,484405,0,0,0,0,0,0.047130852937698364,0.047130852937698364,Ruben Loftus-Cheek
0,0,0,90,GK,Aston Villa,Everton,3,0,2021-09-18,16422,2021,482372,0,0,0,0,0,0,0,Asmir Begovic
0,0,0,8,Sub,Tottenham,Aston Villa,2,1,2021-10-03,16443,2021,487044,0,0,0,0,0,0,0,Bertrand Traoré
0,2,0.06560422480106354,2,Sub,Aston Villa,Everton,3,0,2021-09-18,16422,2021,482368,0,0,0,0,0.06560422480106354,0.044929053634405136,0,Bertrand Traoré
0,1,0.010699876584112644,19,Sub,Chelsea,Aston Villa,3,0,2021-09-11,16413,2021,480546,0,0,0,0,0.010699876584112644,0.010699876584112644,0,Bertrand Traoré
0,1,0.07666414231061935,16,Sub,Watford,Aston Villa,3,2,2021-08-14,16382,2021,475580,0,0,0,0,0.07666414231061935,0.18540515005588531,0.10874100774526596,Bertrand Traoré
0,0,0,1,Sub,West Ham,Manchester United,1,2,2021-09-19,16424,2021,482631,0.054693710058927536,1,1,0,0,0.054693710058927536,0.054693710058927536,Nemanja Matic
0,2,0.030199868604540825,90,DMC,Manchester United,Newcastle United,4,1,2021-09-11,16410,2021,480351,0.11757273226976395,0,2,0,0.030199868604540825,0.48677870631217957,0.3785035014152527,Nemanja Matic
0,1,0.0870489850640297,88,DMC,Southampton,Manchester United,1,1,2021-08-22,16392,2021,477550,0,0,0,0,0.0870489850640297,0.18684391677379608,0.18684391677379608,Nemanja Matic
0,0,0,20,Sub,Manchester United,Leeds,5,1,2021-08-14,16377,2021,475274,0,0,0,0,0,0,0,Nemanja Matic
0,0,0,90,GK,West Ham,Brentford,1,2,2021-10-03,16444,2021,487046,0,0,0,0,0,0,0,Lukasz Fabianski
0,0,0,90,GK,Leeds,West Ham,1,2,2021-09-25,16429,2021,484741,0,0,0,0,0,0,0,Lukasz Fabianski
0,0,0,90,GK,West Ham,Manchester United,1,2,2021-09-19,16424,2021,482606,0,0,0,0,0,0.22310315072536469,0.22310315072536469,Lukasz Fabianski
0,0,0,90,GK,Southampton,West Ham,0,0,2021-09-11,16411,2021,480332,0,0,0,0,0,0,0,Lukasz Fabianski
0,0,0,90,GK,West Ham,Crystal Palace,2,2,2021-08-28,16401,2021,478886,0,0,0,0,0,0,0,Lukasz Fabianski
0,0,0,90,GK,West Ham,Leicester,4,1,2021-08-23,16395,2021,478193,0,0,0,0,0,0,0,Lukasz Fabianski
0,0,0,90,GK,Newcastle United,West Ham,2,4,2021-08-15,16384,2021,476000,0,0,0,0,0,0,0,Lukasz Fabianski
0,1,0.028856825083494186,90,DC,Wolverhampton Wanderers,Newcastle United,2,1,2021-10-02,16445,2021,486533,0,0,0,0,0.028856825083494186,0,0,Federico Fernández
0,2,0.09616400301456451,90,DC,Watford,Newcastle United,1,1,2021-09-25,16427,2021,484772,0,0,0,0,0.09616400301456451,0.061551425606012344,0.061551425606012344,Federico Fernández
0,0,0,90,DC,Newcastle United,Southampton,2,2,2021-08-28,16397,2021,478967,0,0,0,0,0,0,0,Federico Fernández
0,1,0.054715145379304886,82,DC,Aston Villa,Newcastle United,2,0,2021-08-21,16388,2021,476946,0.2842389643192291,0,1,0,0.054715145379304886,0.3271866738796234,0.042947713285684586,Federico Fernández
0,1,0.10544835776090622,90,DC,Newcastle United,West Ham,2,4,2021-08-15,16384,2021,475988,0,0,0,0,0.10544835776090622,0.059223249554634094,0.059223249554634094,Federico Fernández
0,1,0.019508162513375282,90,MC,Liverpool,Burnley,2,0,2021-08-21,16386,2021,476684,0,0,0,0,0.019508162513375282,0.1520904153585434,0.13258224725723267,Jack Cork
0,2,0.09008438140153885,88,MC,Burnley,Brighton,1,2,2021-08-14,16378,2021,475449,0,0,0,0,0.09008438140153885,0.09008438140153885,0,Jack Cork
0,0,0,90,GK,Manchester United,Everton,1,1,2021-10-02,16442,2021,486204,0,0,0,0,0,0,0,Jordan Pickford
0,0,0,90,GK,Everton,Norwich,2,0,2021-09-25,16428,2021,484699,0,0,0,0,0,0.06619410961866379,0.06619410961866379,Jordan Pickford
0,0,0,90,GK,Everton,Burnley,3,1,2021-09-13,16415,2021,481572,0,0,0,0,0,0,0,Jordan Pickford
0,0,0,90,GK,Brighton,Everton,0,2,2021-08-28,16400,2021,478925,0.016618279740214348,0,1,0,0,0.016618279740214348,0,Jordan Pickford
0,0,0,90,GK,Leeds,Everton,2,2,2021-08-21,16390,2021,476997,0,0,0,0,0,0,0,Jordan Pickford
0,0,0,90,GK,Everton,Southampton,3,1,2021-08-14,16380,2021,475499,0,0,0,0,0,0,0,Jordan Pickford
0,1,0.0604202002286911,10,Sub,Wolverhampton Wanderers,Newcastle United,2,1,2021-10-02,16445,2021,486543,0,0,0,0,0.0604202002286911,0.0604202002286911,0,Dwight Gayle
0,0,0,3,Sub,Watford,Newcastle United,1,1,2021-09-25,16427,2021,484781,0,0,0,0,0,0,0,Dwight Gayle
0,0,0,90,GK,Crystal Palace,Leicester,2,2,2021-10-03,16439,2021,487005,0,0,0,0,0,0,0,Kasper Schmeichel
0,0,0,90,GK,Leicester,Burnley,2,2,2021-09-25,16430,2021,484671,0,0,0,0,0,1.1963127851486206,1.1963127851486206,Kasper Schmeichel
0,0,0,90,GK,Brighton,Leicester,2,1,2021-09-19,16423,2021,482592,0,0,0,0,0,0,0,Kasper Schmeichel
0,0,0,90,GK,Leicester,Manchester City,0,1,2021-09-11,16409,2021,480373,0,0,0,0,0,0.035141315311193466,0.035141315311193466,Kasper Schmeichel
0,0,0,90,GK,Norwich,Leicester,1,2,2021-08-28,16398,2021,478872,0,0,0,0,0,0.031780898571014404,0.031780898571014404,Kasper Schmeichel
0,0,0,90,GK,West Ham,Leicester,4,1,2021-08-23,16395,2021,478206,0,0,0,0,0,0.07021933794021606,0.07021933794021606,Kasper Schmeichel
