,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,player_name 
43,0,1,0.015073687769472599,90,DL,Burnley,Southampton,3,0,2019-08-10,11646,2019,341238,0.545457661151886,2,2,0,0.015073687769472599,0.5605313777923584,0,Erik Pieters
0,0,0,0,26,DL,Norwich,Liverpool,0,1,2020-02-15,11899,2019,386990,0,0,0,0,0,0,0,Sam Byram
1,0,4,0.6812039017677307,90,DL,Newcastle United,Norwich,0,0,2020-02-01,11889,2019,386623,0,0,0,0,0.6812039017677307,0,0,Sam Byram
2,0,0,0,90,DL,Tottenham,Norwich,2,1,2020-01-22,11880,2019,386490,0.1411527544260025,0,2,0,0,0.1411527544260025,0,Sam Byram
3,0,0,0,90,DL,Norwich,Bournemouth,1,0,2020-01-18,11869,2019,386120,0.03698975592851639,0,1,0,0,0.233669713139534,0.233669713139534,Sam Byram
4,0,0,0,90,DL,Manchester United,Norwich,4,0,2020-01-11,11862,2019,385838,0.023516925051808357,0,1,0,0,0.02862708456814289,0.02862708456814289,Sam Byram
5,0,0,0,90,DL,Norwich,Crystal Palace,1,1,2020-01-01,11850,2019,385634,0.0715874508023262,0,1,0,0,0.21632343530654907,0.14473597705364227,Sam Byram
6,0,4,0.7569902539253235,90,DL,Aston Villa,Norwich,1,0,2019-12-26,11823,2019,372551,0.0888463705778122,0,1,0,0.7569902539253235,0.6158926486968994,0.24378885328769684,Sam Byram
7,0,0,0,90,DL,Norwich,Wolverhampton Wanderers,1,2,2019-12-21,11819,2019,371510,0,0,0,0,0,0.015262914821505547,0.015262914821505547,Sam Byram
8,0,0,0,90,DL,Leicester,Norwich,1,1,2019-12-14,11807,2019,369812,0,0,0,0,0,0.6356709599494934,0.6356709599494934,Sam Byram
9,0,0,0,74,DL,Norwich,Sheffield United,1,2,2019-12-08,11799,2019,368998,0,0,0,0,0,0.015821099281311035,0.015821099281311035,Sam Byram
10,0,3,0.1826954185962677,90,DL,Southampton,Norwich,2,1,2019-12-04,11790,2019,367709,0,0,0,0,0.1826954185962677,0.26615622639656067,0.08346082270145416,Sam Byram
11,0,0,0,90,DL,Norwich,Arsenal,2,2,2019-12-01,11781,2019,366787,0,0,0,0,0,0.10209067165851593,0.10209067165851593,Sam Byram
12,0,3,0.5313087105751038,90,DL,Everton,Norwich,0,2,2019-11-23,11768,2019,364810,0,0,0,0,0.5313087105751038,0.3325291872024536,0.18230874836444855,Sam Byram
13,0,0,0,21,Sub,Norwich,Manchester United,1,3,2019-10-27,11739,2019,360345,0,0,0,0,0,0.04928210377693176,0.04928210377693176,Sam Byram
14,0,0,0,90,DR,Burnley,Norwich,2,0,2019-09-21,11696,2019,352256,0,0,0,0,0,0.05123387277126312,0.05123387277126312,Sam Byram
15,0,1,0.04009231552481651,90,DR,Norwich,Manchester City,3,2,2019-09-14,11689,2019,349261,0,0,0,0,0.04009231552481651,0,0,Sam Byram
16,0,0,0,1,Sub,Norwich,Newcastle United,3,1,2019-08-17,11657,2019,341908,0,0,0,0,0,0,0,Sam Byram
0,0,0,0,79,MC,Sheffield United,Manchester City,0,1,2020-01-21,11875,2019,386368,0,0,0,0,0,0.5861145853996277,0.5861145853996277,Muhamed Besic
1,0,1,0.01603730022907257,12,Sub,Arsenal,Sheffield United,1,1,2020-01-18,11863,2019,386167,0,0,0,0,0.01603730022907257,0,0,Muhamed Besic
2,0,1,0.03991715610027313,18,Sub,Sheffield United,West Ham,1,0,2020-01-10,11855,2019,385751,0,0,0,0,0.03991715610027313,0.03991715610027313,0,Muhamed Besic
3,0,0,0,11,Sub,Liverpool,Sheffield United,2,0,2020-01-02,11847,2019,385737,0,0,0,0,0,0,0,Muhamed Besic
4,0,2,0.09358560293912888,76,MC,Manchester City,Sheffield United,2,0,2019-12-29,11837,2019,372939,0,0,0,0,0.09358560293912888,0.09358560293912888,0,Muhamed Besic
5,0,0,0,7,Sub,Brighton,Sheffield United,0,1,2019-12-21,11815,2019,371477,0,0,0,0,0,0.3981994092464447,0.3981994092464447,Muhamed Besic
6,0,0,0,2,Sub,Sheffield United,Aston Villa,2,0,2019-12-14,11810,2019,369833,0,0,0,0,0,0,0,Muhamed Besic
7,0,0,0,23,Sub,Norwich,Sheffield United,1,2,2019-12-08,11799,2019,369019,0.0868392065167427,0,1,0,0,0.0868392065167427,0,Muhamed Besic
8,0,0,0,8,Sub,West Ham,Sheffield United,1,1,2019-10-26,11742,2019,359416,0,0,0,0,0,0,0,Muhamed Besic
9,0,0,0,53,MC,Newcastle United,Liverpool,1,3,2020-07-26,12016,2019,411387,0,0,0,0,0,0,0,Nabil Bentaleb
10,0,1,0.010762516409158707,90,MC,Brighton,Newcastle United,0,0,2020-07-20,12005,2019,410355,0,0,0,0,0.010762516409158707,0,0,Nabil Bentaleb
11,0,1,0.01669430173933506,89,MC,Newcastle United,Tottenham,1,3,2020-07-15,12000,2019,408692,0.023502960801124573,0,1,0,0.01669430173933506,0.5377017855644226,0.4975045323371887,Nabil Bentaleb
12,0,0,0,8,Sub,Watford,Newcastle United,2,1,2020-07-11,11991,2019,407379,0,0,0,0,0,0.014453494921326637,0.014453494921326637,Nabil Bentaleb
13,0,0,0,90,MC,Manchester City,Newcastle United,5,0,2020-07-08,11979,2019,406588,0,0,0,0,0,0.06025576591491699,0.06025576591491699,Nabil Bentaleb
14,0,1,0.00987774133682251,48,Sub,Newcastle United,West Ham,2,2,2020-07-05,11968,2019,405614,0,0,0,0,0.00987774133682251,0.10081859678030014,0.09094085544347763,Nabil Bentaleb
15,0,0,0,90,DMC,Bournemouth,Newcastle United,1,4,2020-07-01,11955,2019,404394,0.058324214071035385,0,2,0,0,0.590290904045105,0.5697935223579407,Nabil Bentaleb
16,0,0,0,2,Sub,Newcastle United,Aston Villa,1,1,2020-06-24,11949,2019,402406,0,0,0,0,0,0,0,Nabil Bentaleb
17,0,0,0,10,Sub,Newcastle United,Sheffield United,3,0,2020-06-21,11938,2019,401612,0,0,0,0,0,0,0,Nabil Bentaleb
18,0,1,0.02457793615758419,90,MC,Crystal Palace,Newcastle United,1,0,2020-02-22,11905,2019,387200,0,0,0,0,0.02457793615758419,0.02457793615758419,0,Nabil Bentaleb
19,0,0,0,90,MC,Arsenal,Newcastle United,4,0,2020-02-16,11893,2019,387063,0.008573856204748154,0,1,0,0,0.5387594699859619,0.5301855802536011,Nabil Bentaleb
20,0,0,0,90,MC,Newcastle United,Norwich,0,0,2020-02-01,11889,2019,386612,0.10490041226148605,0,4,0,0,0.0847909078001976,0,Nabil Bentaleb
0,0,0,0,12,Sub,Norwich,Aston Villa,1,5,2019-10-05,11717,2019,356287,0,0,0,0,0,0,0,Patrick Roberts
1,0,0,0,6,Sub,Crystal Palace,Norwich,2,0,2019-09-28,11709,2019,354746,0,0,0,0,0,0,0,Patrick Roberts
2,0,0,0,1,Sub,Burnley,Norwich,2,0,2019-09-21,11696,2019,352268,0,0,0,0,0,0,0,Patrick Roberts
9,0,0,0,1,Sub,Manchester City,Manchester United,1,2,2019-12-07,11797,2019,368546,0,0,0,0,0,0,0,Axel Tuanzebe
10,0,0,0,4,Sub,Sheffield United,Manchester United,3,3,2019-11-24,11770,2019,365595,0,0,0,0,0,0.0969957634806633,0.0969957634806633,Axel Tuanzebe
11,0,0,0,90,DC,Newcastle United,Manchester United,1,0,2019-10-06,11721,2019,357155,0,0,0,0,0,0,0,Axel Tuanzebe
12,0,0,0,90,DL,Manchester United,Arsenal,1,1,2019-09-30,11712,2019,355778,0,0,0,0,0,0.07685348391532898,0.07685348391532898,Axel Tuanzebe
13,0,0,0,1,Sub,Manchester United,Leicester,1,0,2019-09-14,11684,2019,349022,0,0,0,0,0,0,0,Axel Tuanzebe
24,0,0,0,90,DC,Chelsea,Wolverhampton Wanderers,2,0,2020-07-26,12021,2019,411261,0,0,0,0,0,0.10532858967781067,0.10532858967781067,Kurt Zouma
25,0,0,0,90,DC,Liverpool,Chelsea,5,3,2020-07-22,12006,2019,410852,0,0,0,0,0,1.426956295967102,1.426956295967102,Kurt Zouma
26,0,1,0.0716678723692894,90,DC,Chelsea,Norwich,1,0,2020-07-14,11995,2019,408472,0,0,0,0,0.0716678723692894,0.36312079429626465,0.36312079429626465,Kurt Zouma
27,0,0,0,90,DC,Sheffield United,Chelsea,3,0,2020-07-11,11989,2019,407520,0,0,0,0,0,0.2787879407405853,0.2787879407405853,Kurt Zouma
28,0,1,0.33937469124794006,90,DC,Crystal Palace,Chelsea,2,3,2020-07-07,11977,2019,406259,0,0,0,0,0.33937469124794006,0.4810052216053009,0.4810052216053009,Kurt Zouma
29,0,1,0.07774598151445389,90,DC,Chelsea,Watford,3,0,2020-07-04,11964,2019,405454,0,0,0,0,0.07774598151445389,0.5462966561317444,0.5462966561317444,Kurt Zouma
30,0,0,0,90,DC,Chelsea,Everton,4,0,2020-03-08,11925,2019,387809,0,0,0,0,0,0.11742798238992691,0.11742798238992691,Kurt Zouma
31,0,0,0,41,Sub,Chelsea,Manchester United,0,2,2020-02-17,11896,2019,387081,0,0,0,0,0,0.023344554007053375,0.023344554007053375,Kurt Zouma
32,0,0,0,90,DC,Brighton,Chelsea,1,1,2020-01-01,11845,2019,385482,0.12191382795572281,0,1,0,0,0.1392829865217209,0.1392829865217209,Kurt Zouma
33,0,0,0,90,DC,Arsenal,Chelsea,1,2,2019-12-29,11833,2019,372878,0,0,0,0,0,0.01402264554053545,0.01402264554053545,Kurt Zouma
34,0,0,0,48,DC,Chelsea,Southampton,0,2,2019-12-26,11825,2019,372450,0,0,0,0,0,0,0,Kurt Zouma
35,0,0,0,90,DC,Tottenham,Chelsea,0,2,2019-12-22,11820,2019,372270,0,0,0,0,0,0,0,Kurt Zouma
36,0,1,0.14123070240020752,90,DC,Chelsea,Bournemouth,0,1,2019-12-14,11805,2019,369743,0,0,0,0,0.14123070240020752,0.6503292918205261,0.6503292918205261,Kurt Zouma
37,0,0,0,90,DC,Everton,Chelsea,3,1,2019-12-07,11796,2019,368124,0,0,0,0,0,0.22303460538387299,0.22303460538387299,Kurt Zouma
38,0,1,0.01698794960975647,90,DC,Chelsea,Aston Villa,2,1,2019-12-04,11789,2019,367667,0,0,0,0,0.01698794960975647,0.16213509440422058,0.16213509440422058,Kurt Zouma
39,0,2,0.5209488272666931,90,DC,Chelsea,West Ham,0,1,2019-11-30,11774,2019,366180,0,0,0,0,0.5209488272666931,0.3771993815898895,0.3771993815898895,Kurt Zouma
40,0,0,0,90,DC,Manchester City,Chelsea,2,1,2019-11-23,11769,2019,364920,0,0,0,0,0,0.052258145064115524,0.052258145064115524,Kurt Zouma
41,0,0,0,90,DC,Chelsea,Crystal Palace,2,0,2019-11-09,11754,2019,362888,0,0,0,0,0,0.3608076274394989,0.3608076274394989,Kurt Zouma
42,0,0,0,90,DC,Watford,Chelsea,1,2,2019-11-02,11751,2019,361764,0,0,0,0,0,0.6075108647346497,0.6075108647346497,Kurt Zouma
43,0,0,0,90,DC,Burnley,Chelsea,2,4,2019-10-26,11735,2019,359601,0,0,0,0,0,0.13396455347537994,0.13396455347537994,Kurt Zouma
44,0,1,0.020448168739676476,90,DC,Chelsea,Newcastle United,1,0,2019-10-19,11725,2019,357782,0,0,0,0,0.020448168739676476,0.1984671652317047,0.1984671652317047,Kurt Zouma
45,0,1,0.05994085222482681,90,DC,Southampton,Chelsea,1,4,2019-10-06,11718,2019,356875,0,0,0,0,0.05994085222482681,0.029090922325849533,0.029090922325849533,Kurt Zouma
46,0,0,0,49,Sub,Chelsea,Liverpool,1,2,2019-09-22,11701,2019,353120,0,0,0,0,0,0.6485933661460876,0.6485933661460876,Kurt Zouma
47,0,1,0.07470806688070297,42,Sub,Wolverhampton Wanderers,Chelsea,2,5,2019-09-14,11688,2019,349062,0,0,0,0,0.07470806688070297,1.6662110090255737,1.6662110090255737,Kurt Zouma
48,0,1,0.02865384705364704,90,DC,Chelsea,Sheffield United,2,2,2019-08-31,11675,2019,347428,0,0,0,0,0.02865384705364704,0.11378306895494461,0.11378306895494461,Kurt Zouma
49,0,0,0,90,DC,Norwich,Chelsea,2,3,2019-08-24,11664,2019,343829,0,0,0,0,0,0.48432788252830505,0.48432788252830505,Kurt Zouma
50,0,2,0.044521357864141464,90,DC,Chelsea,Leicester,1,1,2019-08-18,11661,2019,342566,0,0,0,0,0.044521357864141464,0.12439170479774475,0.11500752717256546,Kurt Zouma
51,0,2,0.07348120957612991,90,DC,Manchester United,Chelsea,4,0,2019-08-11,11652,2019,341636,0,0,0,0,0.07348120957612991,0.07442363351583481,0.07442363351583481,Kurt Zouma
0,0,2,0.11484574526548386,90,DC,Manchester United,Burnley,0,2,2020-01-22,11879,2019,386502,0,0,0,0,0.11484574526548386,0.31744223833084106,0.31744223833084106,Phil Jones
1,0,0,0,47,DC,Sheffield United,Manchester United,3,3,2019-11-24,11770,2019,365585,0,0,0,0,0,0.03672408685088158,0.03672408685088158,Phil Jones
15,0,1,0.02076527290046215,90,DMC,Crystal Palace,Tottenham,1,1,2020-07-26,12020,2019,411311,0,0,0,0,0.02076527290046215,0.08973263204097748,0.06896735727787018,Harry Winks
16,0,0,0,90,MC,Tottenham,Leicester,3,0,2020-07-19,12010,2019,409790,0.08296632766723633,0,1,0,0,0.08296632766723633,0.08296632766723633,Harry Winks
17,0,0,0,90,DMC,Newcastle United,Tottenham,1,3,2020-07-15,12000,2019,408705,0,0,0,0,0,0.5548621416091919,0.5548621416091919,Harry Winks
18,0,0,0,90,MC,Tottenham,Arsenal,2,1,2020-07-12,11990,2019,407993,0,0,0,0,0,0.20606878399848938,0.20606878399848938,Harry Winks
19,0,1,0.02443217858672142,90,MC,Bournemouth,Tottenham,0,0,2020-07-09,11975,2019,407041,0.018829364329576492,0,1,0,0.02443217858672142,0.1428171545267105,0.11838497966527939,Harry Winks
20,0,1,0.023392867296934128,90,MC,Tottenham,Everton,1,0,2020-07-06,11971,2019,406131,0.019453981891274452,0,1,0,0.023392867296934128,0.14308284223079681,0.14308284223079681,Harry Winks
21,0,0,0,1,Sub,Tottenham,West Ham,2,0,2020-06-23,11944,2019,402198,0,0,0,0,0,0,0,Harry Winks
22,0,1,0.017274320125579834,90,DMC,Tottenham,Manchester United,1,1,2020-06-19,11936,2019,400815,0.036630768328905106,0,2,0,0.017274320125579834,0.2448965311050415,0.2082657665014267,Harry Winks
23,0,2,0.08915131539106369,90,MC,Tottenham,Wolverhampton Wanderers,2,3,2020-03-01,11920,2019,387596,0,0,0,0,0.08915131539106369,0.30747589468955994,0.21832458674907684,Harry Winks
24,0,0,0,90,MC,Chelsea,Tottenham,2,1,2020-02-22,11906,2019,387146,0.03793547675013542,0,1,0,0,0.06351462006568909,0.06351462006568909,Harry Winks
25,0,1,0.016138900071382523,90,DMC,Aston Villa,Tottenham,2,3,2020-02-16,11894,2019,387034,0.14121995866298676,0,2,0,0.016138900071382523,0.40184593200683594,0.27944645285606384,Harry Winks
26,0,0,0,90,DMC,Tottenham,Manchester City,2,0,2020-02-02,11890,2019,386828,0,0,0,0,0,0.0581556037068367,0.0581556037068367,Harry Winks
27,0,0,0,57,DMC,Tottenham,Norwich,2,1,2020-01-22,11880,2019,386478,0,0,0,0,0,0.1900164633989334,0.1900164633989334,Harry Winks
28,0,0,0,90,MC,Watford,Tottenham,0,0,2020-01-18,11871,2019,386030,0.04664725810289383,0,1,0,0,0.6996452808380127,0.6529980301856995,Harry Winks
29,0,0,0,90,MC,Tottenham,Liverpool,0,1,2020-01-11,11854,2019,385934,0,0,0,0,0,0.6556853652000427,0.6556853652000427,Harry Winks
30,0,0,0,70,MC,Tottenham,Brighton,2,1,2019-12-26,11831,2019,372401,0,0,0,0,0,0.024080170318484306,0.024080170318484306,Harry Winks
31,0,0,0,1,Sub,Wolverhampton Wanderers,Tottenham,1,2,2019-12-15,11812,2019,370343,0,0,0,0,0,0,0,Harry Winks
32,0,0,0,73,DMC,Manchester United,Tottenham,2,1,2019-12-04,11788,2019,367738,0,0,0,0,0,0.039518553763628006,0.039518553763628006,Harry Winks
33,0,0,0,1,Sub,Tottenham,Bournemouth,3,2,2019-11-30,11779,2019,366247,0,0,0,0,0,0,0,Harry Winks
34,0,0,0,90,DMC,West Ham,Tottenham,2,3,2019-11-23,11772,2019,364453,0.032537076622247696,0,1,0,0,0.668690025806427,0.668690025806427,Harry Winks
35,0,1,0.02350112982094288,43,Sub,Tottenham,Sheffield United,1,1,2019-11-09,11759,2019,363147,0.023353124037384987,0,1,0,0.02350112982094288,0.3745170831680298,0.35101595520973206,Harry Winks
36,0,0,0,66,MC,Liverpool,Tottenham,2,1,2019-10-27,11736,2019,360325,0,0,0,0,0,0,0,Harry Winks
37,0,0,0,75,MC,Tottenham,Watford,1,1,2019-10-19,11731,2019,357815,0,0,0,0,0,0.12121550738811493,0.12121550738811493,Harry Winks
38,0,0,0,37,Sub,Brighton,Tottenham,3,0,2019-10-05,11713,2019,355995,0,0,0,0,0,0.1672908514738083,0.1672908514738083,Harry Winks
39,0,1,0.01002420112490654,90,DMC,Tottenham,Southampton,2,1,2019-09-28,11704,2019,354670,0,0,0,0,0.01002420112490654,0.6364821791648865,0.6364821791648865,Harry Winks
40,0,0,0,90,DMC,Leicester,Tottenham,2,1,2019-09-21,11694,2019,352037,0.33157622814178467,0,1,0,0,0.5332216620445251,0.20164541900157928,Harry Winks
41,0,4,0.148127943277359,69,DMC,Tottenham,Crystal Palace,4,0,2019-09-14,11687,2019,349098,0,0,0,0,0.148127943277359,0.1883367896080017,0.1124308779835701,Harry Winks
42,0,0,0,90,DMC,Arsenal,Tottenham,2,2,2019-09-01,11682,2019,348113,0.06930621713399887,0,2,0,0,0.27327704429626465,0.20397081971168518,Harry Winks
43,0,0,0,90,DMC,Tottenham,Newcastle United,0,1,2019-08-25,11672,2019,344708,0.02324761264026165,0,1,0,0,0.47516441345214844,0.47516441345214844,Harry Winks
44,0,0,0,58,DMC,Manchester City,Tottenham,2,2,2019-08-17,11659,2019,342137,0,0,0,0,0,0.02465732768177986,0.02465732768177986,Harry Winks
45,0,1,0.017271440476179123,65,MC,Tottenham,Aston Villa,3,1,2019-08-10,11649,2019,341350,0.03556470572948456,0,2,0,0.017271440476179123,0.6305860280990601,0.6133146286010742,Harry Winks
8,0,0,0,90,GK,Tottenham,Wolverhampton Wanderers,2,3,2020-03-01,11920,2019,387589,0,0,0,0,0,0,0,Paulo Gazzaniga
9,0,0,0,90,GK,Watford,Tottenham,0,0,2020-01-18,11871,2019,386023,0,0,0,0,0,0.06891070306301117,0.06891070306301117,Paulo Gazzaniga
10,0,0,0,90,GK,Tottenham,Liverpool,0,1,2020-01-11,11854,2019,385927,0,0,0,0,0,0.05286909639835358,0.05286909639835358,Paulo Gazzaniga
11,0,0,0,90,GK,Southampton,Tottenham,1,0,2020-01-01,11851,2019,385562,0,0,0,0,0,0,0,Paulo Gazzaniga
12,0,0,0,90,GK,Norwich,Tottenham,2,2,2019-12-28,11839,2019,372794,0,0,0,0,0,0.31096965074539185,0.31096965074539185,Paulo Gazzaniga
13,0,0,0,90,GK,Tottenham,Brighton,2,1,2019-12-26,11831,2019,372394,0,0,0,0,0,0,0,Paulo Gazzaniga
14,0,0,0,90,GK,Tottenham,Chelsea,0,2,2019-12-22,11820,2019,372255,0,0,0,0,0,0,0,Paulo Gazzaniga
15,0,0,0,90,GK,Wolverhampton Wanderers,Tottenham,1,2,2019-12-15,11812,2019,370330,0,0,0,0,0,0.10398034006357193,0.10398034006357193,Paulo Gazzaniga
16,0,0,0,90,GK,Tottenham,Burnley,5,0,2019-12-07,11800,2019,368356,0,0,0,0,0,0,0,Paulo Gazzaniga
17,0,0,0,90,GK,Manchester United,Tottenham,2,1,2019-12-04,11788,2019,367732,0,0,0,0,0,0,0,Paulo Gazzaniga
18,0,0,0,90,GK,Tottenham,Bournemouth,3,2,2019-11-30,11779,2019,366234,0,0,0,0,0,0.8975319862365723,0.8975319862365723,Paulo Gazzaniga
19,0,0,0,90,GK,West Ham,Tottenham,2,3,2019-11-23,11772,2019,364447,0,0,0,0,0,0,0,Paulo Gazzaniga
20,0,0,0,90,GK,Tottenham,Sheffield United,1,1,2019-11-09,11759,2019,363134,0,0,0,0,0,0,0,Paulo Gazzaniga
21,0,0,0,90,GK,Everton,Tottenham,1,1,2019-11-03,11748,2019,362347,0,0,0,0,0,0.13646791875362396,0.13646791875362396,Paulo Gazzaniga
22,0,0,0,90,GK,Liverpool,Tottenham,2,1,2019-10-27,11736,2019,360318,0.4000612497329712,0,1,0,0,0.46015217900276184,0.060090918093919754,Paulo Gazzaniga
23,0,0,0,90,GK,Tottenham,Watford,1,1,2019-10-19,11731,2019,357808,0,0,0,0,0,0.01823236048221588,0.01823236048221588,Paulo Gazzaniga
24,0,0,0,82,Sub,Brighton,Tottenham,3,0,2019-10-05,11713,2019,355993,0,0,0,0,0,0.25049877166748047,0.25049877166748047,Paulo Gazzaniga
25,0,0,0,90,GK,Leicester,Tottenham,2,1,2019-09-21,11694,2019,352032,0,0,0,0,0,0,0,Paulo Gazzaniga
0,0,0,0,90,GK,Manchester City,Norwich,5,0,2020-07-26,12017,2019,411365,0,0,0,0,0,0,0,Tim Krul
1,0,0,0,90,GK,Norwich,Burnley,0,2,2020-07-18,12008,2019,409663,0,0,0,0,0,0.030022645369172096,0.030022645369172096,Tim Krul
2,0,0,0,90,GK,Chelsea,Norwich,1,0,2020-07-14,11995,2019,408485,0,0,0,0,0,0,0,Tim Krul
3,0,0,0,90,GK,Norwich,West Ham,0,4,2020-07-11,11988,2019,407323,0,0,0,0,0,0.21164685487747192,0.21164685487747192,Tim Krul
4,0,0,0,90,GK,Watford,Norwich,2,1,2020-07-07,11981,2019,406226,0,0,0,0,0,0.1683058738708496,0.1683058738708496,Tim Krul
5,0,0,0,90,GK,Norwich,Brighton,0,1,2020-07-04,11969,2019,405059,0,0,0,0,0,0.056888606399297714,0.056888606399297714,Tim Krul
6,0,0,0,90,GK,Arsenal,Norwich,4,0,2020-07-01,11953,2019,404421,0,0,0,0,0,0,0,Tim Krul
7,0,0,0,90,GK,Norwich,Everton,0,1,2020-06-24,11948,2019,402333,0,0,0,0,0,0,0,Tim Krul
8,0,0,0,90,GK,Norwich,Southampton,0,3,2020-06-19,11937,2019,400713,0,0,0,0,0,0,0,Tim Krul
9,0,0,0,90,GK,Sheffield United,Norwich,1,0,2020-03-07,11929,2019,387684,0,0,0,0,0,0.009341919794678688,0.009341919794678688,Tim Krul
10,0,0,0,90,GK,Norwich,Leicester,1,0,2020-02-28,11919,2019,387400,0,0,0,0,0,0.02201884612441063,0.02201884612441063,Tim Krul
11,0,0,0,90,GK,Wolverhampton Wanderers,Norwich,3,0,2020-02-23,11912,2019,387331,0,0,0,0,0,0.16000361740589142,0.16000361740589142,Tim Krul
12,0,0,0,90,GK,Norwich,Liverpool,0,1,2020-02-15,11899,2019,386986,0,0,0,0,0,0,0,Tim Krul
13,0,0,0,90,GK,Newcastle United,Norwich,0,0,2020-02-01,11889,2019,386619,0,0,0,0,0,0.0823453813791275,0.0823453813791275,Tim Krul
14,0,0,0,90,GK,Tottenham,Norwich,2,1,2020-01-22,11880,2019,386486,0,0,0,0,0,0.27227866649627686,0.27227866649627686,Tim Krul
15,0,0,0,90,GK,Norwich,Bournemouth,1,0,2020-01-18,11869,2019,386116,0,0,0,0,0,0.05873763933777809,0.05873763933777809,Tim Krul
16,0,0,0,90,GK,Manchester United,Norwich,4,0,2020-01-11,11862,2019,385834,0,0,0,0,0,0.05975772812962532,0.05975772812962532,Tim Krul
17,0,0,0,90,GK,Norwich,Crystal Palace,1,1,2020-01-01,11850,2019,385630,0,0,0,0,0,0.06615594029426575,0.06615594029426575,Tim Krul
18,0,0,0,90,GK,Norwich,Tottenham,2,2,2019-12-28,11839,2019,372780,0,0,0,0,0,0.04690750315785408,0.04690750315785408,Tim Krul
19,0,0,0,90,GK,Aston Villa,Norwich,1,0,2019-12-26,11823,2019,372547,0,0,0,0,0,0.16650685667991638,0.16650685667991638,Tim Krul
20,0,0,0,90,GK,Norwich,Wolverhampton Wanderers,1,2,2019-12-21,11819,2019,371506,0,0,0,0,0,0,0,Tim Krul
21,0,0,0,90,GK,Leicester,Norwich,1,1,2019-12-14,11807,2019,369808,0,0,0,0,0,0,0,Tim Krul
22,0,0,0,90,GK,Norwich,Sheffield United,1,2,2019-12-08,11799,2019,368994,0,0,0,0,0,0.20031128823757172,0.20031128823757172,Tim Krul
23,0,0,0,90,GK,Southampton,Norwich,2,1,2019-12-04,11790,2019,367705,0,0,0,0,0,0.12314975261688232,0.12314975261688232,Tim Krul
24,0,0,0,90,GK,Norwich,Arsenal,2,2,2019-12-01,11781,2019,366783,0,0,0,0,0,0.015668591484427452,0.015668591484427452,Tim Krul
25,0,0,0,90,GK,Everton,Norwich,0,2,2019-11-23,11768,2019,364806,0,0,0,0,0,0.1182498037815094,0.1182498037815094,Tim Krul
26,0,0,0,90,GK,Norwich,Watford,0,2,2019-11-08,11757,2019,362803,0,0,0,0,0,0,0,Tim Krul
27,0,0,0,90,GK,Brighton,Norwich,2,0,2019-11-02,11746,2019,361510,0,0,0,0,0,0,0,Tim Krul
28,0,0,0,90,GK,Norwich,Manchester United,1,3,2019-10-27,11739,2019,360332,0,0,0,0,0,0.04928210377693176,0.04928210377693176,Tim Krul
29,0,0,0,90,GK,Bournemouth,Norwich,0,0,2019-10-19,11724,2019,357931,0,0,0,0,0,0.020119978114962578,0.020119978114962578,Tim Krul
30,0,0,0,90,GK,Burnley,Norwich,2,0,2019-09-21,11696,2019,352255,0,0,0,0,0,0.12335430830717087,0.12335430830717087,Tim Krul
31,0,0,0,90,GK,Norwich,Manchester City,3,2,2019-09-14,11689,2019,349260,0,0,0,0,0,0.7004085183143616,0.7004085183143616,Tim Krul
32,0,0,0,90,GK,West Ham,Norwich,2,0,2019-08-31,11674,2019,347412,0,0,0,0,0,0.5172678828239441,0.5172678828239441,Tim Krul
33,0,0,0,90,GK,Norwich,Chelsea,2,3,2019-08-24,11664,2019,343812,0,0,0,0,0,0,0,Tim Krul
34,0,0,0,90,GK,Norwich,Newcastle United,3,1,2019-08-17,11657,2019,341895,0,0,0,0,0,0.18132056295871735,0.18132056295871735,Tim Krul
35,0,0,0,90,GK,Liverpool,Norwich,4,1,2019-08-09,11643,2019,341166,0,0,0,0,0,0.054997265338897705,0.054997265338897705,Tim Krul
28,0,0,0,15,DC,Everton,Aston Villa,1,1,2020-07-16,11997,2019,409086,0,0,0,0,0,0,0,Mason Holgate
29,0,0,0,35,DC,Tottenham,Everton,1,0,2020-07-06,11971,2019,406140,0,0,0,0,0,0,0,Mason Holgate
30,0,0,0,90,DC,Everton,Leicester,2,1,2020-07-01,11958,2019,404317,0,0,0,0,0,0.11641642451286316,0.11641642451286316,Mason Holgate
31,0,0,0,90,DC,Norwich,Everton,0,1,2020-06-24,11948,2019,402351,0,0,0,0,0,0.08988805115222931,0.08988805115222931,Mason Holgate
32,0,1,0.057241350412368774,90,DC,Everton,Liverpool,0,0,2020-06-21,11940,2019,401753,0.020260706543922424,0,1,0,0.057241350412368774,0.058066096156835556,0.058066096156835556,Mason Holgate
33,0,0,0,90,DC,Chelsea,Everton,4,0,2020-03-08,11925,2019,387824,0,0,0,0,0,0,0,Mason Holgate
34,0,0,0,90,DC,Everton,Manchester United,1,1,2020-03-01,11916,2019,387563,0,0,0,0,0,1.1953811645507812,1.1953811645507812,Mason Holgate
35,0,0,0,90,DC,Arsenal,Everton,3,2,2020-02-23,11903,2019,387362,0,0,0,0,0,0.5547860264778137,0.5547860264778137,Mason Holgate
