name,position,team,element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
Dominic Calvert-Lewin,FWD,Everton,164,180,2,2,False,2021-05-13T17:00:00Z,0,0,35,90,0,0,1,0,0,0,0,0,0,0,0,4,6.8,2.9,62.0,7.2,75,256994,2490379,283620,26626
Donny van de Beek,MID,Man Utd,495,340,2,0,False,2021-05-09T13:05:00Z,1,3,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,66,456,107043,682,226
Donny van de Beek,MID,Man Utd,495,352,9,2,True,2021-05-11T17:00:00Z,1,2,35,90,0,0,0,2,0,0,0,0,0,0,0,12,10.4,1.8,0.0,1.2,66,456,107043,682,226
Donny van de Beek,MID,Man Utd,495,334,11,0,True,2021-05-13T19:15:00Z,2,4,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,66,456,107043,682,226
Douglas Luiz Soares de Paulo,MID,Aston Villa,52,340,13,2,True,2021-05-09T13:05:00Z,1,3,35,64,0,0,0,2,0,0,0,0,0,0,0,3,0.0,1.7,2.0,0.3,48,302,17021,602,300
Douglas Luiz Soares de Paulo,MID,Aston Villa,52,180,7,3,True,2021-05-13T17:00:00Z,0,0,35,90,0,0,1,0,0,0,0,0,0,0,0,25,18.0,18.8,3.0,4.0,48,302,17021,602,300
Dwight Gayle,FWD,Newcastle,329,343,9,0,False,2021-05-07T19:00:00Z,2,4,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,59,-103,4252,102,205
Dwight McNeil,MID,Burnley,100,341,8,3,False,2021-05-10T19:00:00Z,0,2,35,90,0,0,1,0,0,0,0,0,0,0,0,10,14.2,42.8,0.0,5.7,57,-1482,36978,2206,3688
Eberechi Eze,MID,Crystal Palace,489,346,15,14,False,2021-05-08T14:00:00Z,0,2,35,90,1,1,1,0,0,0,0,0,0,0,3,47,62.4,33.8,29.0,12.5,58,29602,93030,32636,3034
Eberechi Eze,MID,Crystal Palace,489,317,16,2,False,2021-05-11T19:15:00Z,3,1,35,90,0,0,0,3,0,0,0,0,0,0,0,13,10.4,43.2,0.0,5.4,58,29602,93030,32636,3034
Ederson Santana de Moraes,GK,Man City,278,345,5,2,True,2021-05-08T16:30:00Z,1,2,35,90,0,0,0,2,0,0,0,0,0,3,0,14,20.0,0.0,0.0,2.0,61,-21469,753225,10538,32007
Edinson Cavani,FWD,Man Utd,569,340,2,6,False,2021-05-09T13:05:00Z,1,3,35,25,1,0,0,0,0,0,0,0,0,0,1,26,34.0,1.1,37.0,7.2,79,307460,648361,324012,16552
Edinson Cavani,FWD,Man Utd,569,352,9,1,True,2021-05-11T17:00:00Z,1,2,35,24,0,0,0,1,0,0,0,0,0,0,0,1,0.0,0.6,2.0,0.2,79,307460,648361,324012,16552
Edinson Cavani,FWD,Man Utd,569,334,11,4,True,2021-05-13T19:15:00Z,2,4,35,90,0,1,0,4,0,0,0,1,0,0,0,9,16.6,26.7,7.0,5.0,79,307460,648361,324012,16552
Edouard Mendy,GK,Chelsea,548,345,12,11,False,2021-05-08T16:30:00Z,1,2,35,90,0,0,0,1,0,1,0,0,0,3,3,36,40.8,0.0,0.0,4.1,52,6142,860733,34232,28090
Edouard Mendy,GK,Chelsea,548,354,1,0,True,2021-05-12T19:15:00Z,0,1,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,52,6142,860733,34232,28090
Edward Nketiah,FWD,Arsenal,22,339,18,0,True,2021-05-09T18:00:00Z,3,1,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,53,-1676,42765,1125,2801
Edward Nketiah,FWD,Arsenal,22,354,5,0,False,2021-05-12T19:15:00Z,0,1,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,53,-1676,42765,1125,2801
Elia Caprile,GK,Leeds,532,342,17,0,True,2021-05-08T11:30:00Z,3,1,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-23,19380,306,329
Elliot Anderson,MID,Newcastle,602,343,9,0,False,2021-05-07T19:00:00Z,2,4,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,36,1530,96,60
Ellis Simms,FWD,Everton,596,347,19,0,False,2021-05-09T15:30:00Z,0,1,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-28,4201,0,28
Ellis Simms,FWD,Everton,596,180,2,0,False,2021-05-13T17:00:00Z,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-28,4201,0,28
Emerson Palmieri dos Santos,DEF,Chelsea,111,345,12,0,False,2021-05-08T16:30:00Z,1,2,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,-26,11433,72,98
Emerson Palmieri dos Santos,DEF,Chelsea,111,354,1,0,True,2021-05-12T19:15:00Z,0,1,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,-26,11433,72,98
Emile Smith Rowe,MID,Arsenal,23,339,18,8,True,2021-05-09T18:00:00Z,3,1,35,62,1,0,1,0,0,0,0,0,0,0,0,29,36.6,3.4,24.0,6.4,42,3396,193247,17419,14023
Emile Smith Rowe,MID,Arsenal,23,354,5,11,False,2021-05-12T19:15:00Z,0,1,35,90,1,0,1,0,0,0,0,0,0,0,3,37,40.8,4.3,19.0,6.4,42,3396,193247,17419,14023
Emiliano Martínez,GK,Aston Villa,12,340,13,2,True,2021-05-09T13:05:00Z,1,3,35,90,0,0,0,3,0,0,0,0,0,4,0,18,25.4,0.0,0.0,2.5,54,-31792,3246989,23572,55364
Emiliano Martínez,GK,Aston Villa,12,180,7,10,True,2021-05-13T17:00:00Z,0,0,35,90,0,0,1,0,0,0,0,0,0,5,3,32,39.8,0.0,0.0,4.0,54,-31792,3246989,23572,55364
Emil Krafth,DEF,Newcastle,333,343,9,0,False,2021-05-07T19:00:00Z,2,4,35,90,0,0,0,2,0,0,0,1,0,0,0,4,17.8,0.3,0.0,1.8,42,-325,6055,82,407
Enda Stevens,DEF,Sheffield Utd,347,346,6,1,True,2021-05-08T14:00:00Z,0,2,35,90,0,0,0,2,0,0,0,0,0,0,0,9,21.4,18.9,0.0,4.0,50,136,69523,541,405
Eric Bailly,DEF,Man Utd,310,340,2,1,False,2021-05-09T13:05:00Z,1,3,35,12,0,0,0,0,0,0,0,0,0,0,0,4,4.6,0.0,0.0,0.5,48,67,21821,314,247
Eric Bailly,DEF,Man Utd,310,352,9,1,True,2021-05-11T17:00:00Z,1,2,35,90,0,0,0,2,0,0,0,0,0,0,0,13,12.4,1.1,0.0,1.4,48,67,21821,314,247
Eric Bailly,DEF,Man Utd,310,334,11,0,True,2021-05-13T19:15:00Z,2,4,35,85,0,0,0,3,0,0,0,1,0,0,0,9,10.2,0.9,0.0,1.1,48,67,21821,314,247
Eric Dier,DEF,Spurs,391,342,10,1,False,2021-05-08T11:30:00Z,3,1,35,90,0,0,0,3,0,0,0,0,0,0,0,11,11.2,0.8,0.0,1.2,46,-3134,192336,3546,6680
Eric Garcia,DEF,Man City,288,345,5,0,True,2021-05-08T16:30:00Z,1,2,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,-40,12914,62,102
Erik Lamela,MID,Spurs,387,342,10,1,False,2021-05-08T11:30:00Z,3,1,35,23,0,0,0,1,0,0,0,0,0,0,0,2,2.6,1.5,18.0,2.2,57,-194,10456,105,299
Erik Pieters,DEF,Burnley,83,341,8,0,False,2021-05-10T19:00:00Z,0,2,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-1985,31255,155,2140
Ethan Ampadu,DEF,Sheffield Utd,509,346,6,0,True,2021-05-08T14:00:00Z,0,2,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-1266,32631,139,1405
Ezgjan Alioski,DEF,Leeds,201,342,17,5,True,2021-05-08T11:30:00Z,3,1,35,90,0,1,0,1,0,0,0,0,0,0,0,25,34.4,16.8,2.0,5.3,43,-6306,151832,4682,10988
Ezri Konsa Ngoyo,DEF,Aston Villa,46,340,13,1,True,2021-05-09T13:05:00Z,1,3,35,90,0,0,0,3,0,0,0,0,0,0,0,20,33.4,0.3,0.0,3.4,47,-4249,530791,11775,16024
Ezri Konsa Ngoyo,DEF,Aston Villa,46,180,7,7,True,2021-05-13T17:00:00Z,0,0,35,90,0,0,1,0,0,0,0,0,0,0,1,28,11.6,0.3,0.0,1.2,47,-4249,530791,11775,16024
Fabian Delph,MID,Everton,149,347,19,1,False,2021-05-09T15:30:00Z,0,1,35,5,0,0,0,0,0,0,0,0,0,0,0,3,2.0,0.0,0.0,0.2,48,31,2759,71,40
Fabian Delph,MID,Everton,149,180,2,0,False,2021-05-13T17:00:00Z,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,31,2759,71,40
Fabian Schär,DEF,Newcastle,334,343,9,0,False,2021-05-07T19:00:00Z,2,4,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-11,4620,69,80
Fabio Henrique Tavares,MID,Liverpool,253,344,16,3,True,2021-05-08T19:15:00Z,2,0,35,90,0,0,1,0,0,0,0,0,0,0,0,14,26.8,4.3,0.0,3.1,54,944,69307,1607,663
Fabio Henrique Tavares,MID,Liverpool,253,334,13,2,False,2021-05-13T19:15:00Z,2,4,35,90,0,0,0,2,0,0,0,0,0,0,0,14,16.6,2.6,0.0,1.9,54,944,69307,1607,663
Fabio Carvalho,MID,Fulham,695,341,4,0,True,2021-05-10T19:00:00Z,0,2,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,97,117,109,12
Fabio Silva,FWD,Wolves,504,348,3,5,True,2021-05-09T11:00:00Z,2,1,35,90,0,1,0,1,0,0,0,0,0,0,0,15,17.4,12.6,8.0,3.8,52,-1174,79785,3582,4756
Fabián Balbuena,DEF,West Ham,443,347,7,0,True,2021-05-09T15:30:00Z,0,1,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,41,-150,47750,600,750
Fabricio Agosto Ramírez,GK,Fulham,171,341,4,0,True,2021-05-10T19:00:00Z,0,2,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-3816,172654,1564,5380
Facundo Pellistri,MID,Man Utd,575,340,2,0,False,2021-05-09T13:05:00Z,1,3,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,52,-3,469,0,3
Facundo Pellistri,MID,Man Utd,575,352,9,0,True,2021-05-11T17:00:00Z,1,2,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,52,-3,469,0,3
Facundo Pellistri,MID,Man Utd,575,334,11,0,True,2021-05-13T19:15:00Z,2,4,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,52,-3,469,0,3
Faustino Anjorin,MID,Chelsea,605,345,12,0,False,2021-05-08T16:30:00Z,1,2,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,9,591,34,25
Faustino Anjorin,MID,Chelsea,605,354,1,0,True,2021-05-12T19:15:00Z,0,1,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,9,591,34,25
Federico Fernández,DEF,Newcastle,323,343,9,1,False,2021-05-07T19:00:00Z,2,4,35,90,0,0,0,2,0,0,0,0,0,0,0,14,39.4,10.0,4.0,5.3,47,-167,38212,401,568
Felipe Anderson Pereira Gomes,MID,West Ham,440,347,7,0,True,2021-05-09T15:30:00Z,0,1,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,61,-5,8997,0,5
Felix Nmecha,MID,Man City,609,345,5,0,True,2021-05-08T16:30:00Z,1,2,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-4,323,11,15
Fernando Luiz Rosa,DEF,Man City,266,345,5,0,True,2021-05-08T16:30:00Z,1,2,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,42,58326,1218,1176
Fernando Marçal,DEF,Wolves,505,348,3,0,True,2021-05-09T11:00:00Z,2,1,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,-6,6751,10,16
Ferran Torres,MID,Man City,287,345,5,2,True,2021-05-08T16:30:00Z,1,2,35,70,0,0,0,1,0,0,0,0,0,0,0,6,0.6,27.5,6.0,3.4,69,-962,68159,3405,4367
Fikayo Tomori,DEF,Chelsea,121,345,12,0,False,2021-05-08T16:30:00Z,1,2,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,-28,14714,0,28
Fikayo Tomori,DEF,Chelsea,121,354,1,0,True,2021-05-12T19:15:00Z,0,1,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,-28,14714,0,28
Filip Benkovic,DEF,Leicester,237,343,14,0,True,2021-05-07T19:00:00Z,2,4,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-4,1587,0,4
Filip Benkovic,DEF,Leicester,237,352,13,0,False,2021-05-11T17:00:00Z,1,2,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-4,1587,0,4
Filip Krovinovic,MID,West Brom,555,339,1,0,False,2021-05-09T18:00:00Z,3,1,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,0,693,0,0
Florian Lejeune,DEF,Newcastle,327,343,9,0,False,2021-05-07T19:00:00Z,2,4,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-1,866,0,1
Florin Andone,FWD,Brighton,64,348,20,0,False,2021-05-09T11:00:00Z,2,1,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-12,5227,55,67
Francisco Casilla Cortés,GK,Leeds,194,342,17,0,True,2021-05-08T11:30:00Z,3,1,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,41,-209,64435,221,430
Frankie Maguire,MID,Sheffield Utd,670,346,6,0,True,2021-05-08T14:00:00Z,0,2,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,173,743,298,125
Fraser Forster,GK,Southampton,523,344,11,2,False,2021-05-08T19:15:00Z,2,0,35,90,0,0,0,2,0,0,0,0,0,4,0,16,35.2,0.0,0.0,3.5,40,-12884,574746,10959,23843
Fraser Forster,GK,Southampton,523,317,6,8,True,2021-05-11T19:15:00Z,3,1,35,90,0,0,0,1,0,1,0,0,0,3,0,29,43.6,0.0,0.0,4.4,40,-12884,574746,10959,23843
Frederico Rodrigues de Paula Santos,MID,Man Utd,299,340,2,2,False,2021-05-09T13:05:00Z,1,3,35,90,0,0,0,1,0,0,0,0,0,0,0,22,19.6,13.9,7.0,4.1,53,4495,22953,5048,553
Frederico Rodrigues de Paula Santos,MID,Man Utd,299,352,9,0,True,2021-05-11T17:00:00Z,1,2,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,53,4495,22953,5048,553
Frederico Rodrigues de Paula Santos,MID,Man Utd,299,334,11,2,True,2021-05-13T19:15:00Z,2,4,35,62,0,0,0,3,0,0,0,0,0,0,0,13,17.0,11.8,0.0,2.9,53,4495,22953,5048,553
Frederik Alves,DEF,West Ham,637,347,7,0,True,2021-05-09T15:30:00Z,0,1,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,37,3326,129,92
Frédéric Guilbert,DEF,Aston Villa,47,340,13,0,True,2021-05-09T13:05:00Z,1,3,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-16,5068,0,16
Frédéric Guilbert,DEF,Aston Villa,47,180,7,0,True,2021-05-13T17:00:00Z,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-16,5068,0,16
Gabriel Fernando de Jesus,FWD,Man City,282,345,5,1,True,2021-05-08T16:30:00Z,1,2,35,90,0,0,0,2,0,0,0,1,0,0,0,3,0.0,14.3,27.0,4.0,91,-23362,202838,2000,25362
Gabriel Teodoro Martinelli Silva,MID,Arsenal,26,339,18,1,True,2021-05-09T18:00:00Z,3,1,35,59,0,0,0,0,0,0,0,0,0,0,0,1,1.0,11.8,23.0,3.6,49,7017,28952,8992,1975
Gabriel Teodoro Martinelli Silva,MID,Arsenal,26,354,5,0,False,2021-05-12T19:15:00Z,0,1,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,7017,28952,8992,1975
Gabriel Magalhães,DEF,Arsenal,494,339,18,2,True,2021-05-09T18:00:00Z,3,1,35,90,0,0,0,1,0,0,0,0,0,0,0,14,20.0,12.3,18.0,5.0,49,1616,370535,3597,1981
Gabriel Magalhães,DEF,Arsenal,494,354,5,7,False,2021-05-12T19:15:00Z,0,1,35,90,0,0,1,0,0,0,0,0,0,0,1,28,31.6,0.8,0.0,3.2,49,1616,370535,3597,1981
Gaetano Berardi,DEF,Leeds,685,342,17,0,True,2021-05-08T11:30:00Z,3,1,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,23,698,57,34
Gareth Bale,MID,Spurs,543,342,10,2,False,2021-05-08T11:30:00Z,3,1,35,66,0,0,0,2,0,0,0,0,0,0,0,12,18.4,2.5,38.0,5.9,91,52662,306971,79925,27263
Gary Cahill,DEF,Crystal Palace,125,346,15,11,False,2021-05-08T14:00:00Z,0,2,35,90,0,1,1,0,0,0,0,0,0,0,2,31,40.2,10.5,27.0,7.8,45,1974,17254,2598,624
Gary Cahill,DEF,Crystal Palace,125,317,16,0,False,2021-05-11T19:15:00Z,3,1,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,1974,17254,2598,624
Gedson Carvalho Fernandes,MID,Spurs,401,342,10,0,False,2021-05-08T11:30:00Z,3,1,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,-11,4914,0,11
George Baldock,DEF,Sheffield Utd,351,346,6,1,True,2021-05-08T14:00:00Z,0,2,35,90,0,0,0,2,0,0,0,0,0,0,0,11,19.6,17.3,8.0,4.5,49,647,65845,1515,868
Georginio Wijnaldum,MID,Liverpool,243,344,16,3,True,2021-05-08T19:15:00Z,2,0,35,90,0,0,1,0,0,0,0,0,0,0,0,11,3.8,3.6,6.0,1.3,53,2508,96382,3668,1160
Georginio Wijnaldum,MID,Liverpool,243,334,13,2,False,2021-05-13T19:15:00Z,2,4,35,73,0,0,0,2,0,0,0,0,0,0,0,14,3.4,2.5,0.0,0.6,53,2508,96382,3668,1160
Giovani Lo Celso,MID,Spurs,403,342,10,2,False,2021-05-08T11:30:00Z,3,1,35,79,0,0,0,2,0,0,0,0,0,0,0,9,14.2,29.3,6.0,5.0,69,-179,29563,105,284
Glenn Murray,FWD,Brighton,53,348,20,0,False,2021-05-09T11:00:00Z,2,1,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-9,6368,0,9
Grady Diangana,MID,West Brom,446,339,1,1,False,2021-05-09T18:00:00Z,3,1,35,22,0,0,0,1,0,0,0,0,0,0,0,3,1.2,0.0,0.0,0.1,50,-22,13314,66,88
Granit Xhaka,MID,Arsenal,9,339,18,0,True,2021-05-09T18:00:00Z,3,1,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,52,-227,35385,616,843
Granit Xhaka,MID,Arsenal,9,354,5,0,False,2021-05-12T19:15:00Z,0,1,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,52,-227,35385,616,843
Gylfi Sigurdsson,MID,Everton,150,347,19,3,False,2021-05-09T15:30:00Z,0,1,35,84,0,0,1,0,0,0,0,0,0,0,0,10,14.8,33.0,7.0,5.5,69,71516,292187,90071,18555
Gylfi Sigurdsson,MID,Everton,150,180,2,2,False,2021-05-13T17:00:00Z,0,0,35,66,0,0,1,0,0,0,0,1,0,0,0,4,6.6,12.3,9.0,2.8,69,71516,292187,90071,18555
Hakim Ziyech,MID,Chelsea,114,345,12,9,False,2021-05-08T16:30:00Z,1,2,35,75,1,0,0,1,0,0,0,0,0,0,2,34,48.2,13.8,33.0,9.5,79,-3438,172066,2836,6274
Hakim Ziyech,MID,Chelsea,114,354,1,1,True,2021-05-12T19:15:00Z,0,1,35,12,0,0,0,0,0,0,0,0,0,0,0,4,5.0,14.9,8.0,2.8,79,-3438,172066,2836,6274
Hal Robson-Kanu,FWD,West Brom,408,339,1,0,False,2021-05-09T18:00:00Z,3,1,35,34,0,0,0,1,0,0,0,1,0,0,0,-2,0.0,0.3,0.0,0.0,52,-64,7151,76,140
Hamza Choudhury,MID,Leicester,234,343,14,0,True,2021-05-07T19:00:00Z,2,4,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,46,24,4227,78,54
Hamza Choudhury,MID,Leicester,234,352,13,1,False,2021-05-11T17:00:00Z,1,2,35,10,0,0,0,0,0,0,0,0,0,0,0,3,1.0,0.2,0.0,0.1,46,24,4227,78,54
Harrison Reed,MID,Fulham,373,341,4,0,True,2021-05-10T19:00:00Z,0,2,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-2098,47534,387,2485
Harry Kane,FWD,Spurs,388,342,10,2,False,2021-05-08T11:30:00Z,3,1,35,90,0,0,0,3,0,0,0,0,0,0,0,9,3.8,28.3,12.0,4.4,119,-327320,3535708,34339,361659
Harry Lewis,GK,Southampton,625,344,11,0,False,2021-05-08T19:15:00Z,2,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,96,2975,260,164
Harry Lewis,GK,Southampton,625,317,6,0,True,2021-05-11T19:15:00Z,3,1,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,96,2975,260,164
Harry Maguire,DEF,Man Utd,298,340,2,1,False,2021-05-09T13:05:00Z,1,3,35,77,0,0,0,1,0,0,0,1,0,0,0,10,15.6,10.3,4.0,3.0,55,156523,638840,166734,10211
Harry Maguire,DEF,Man Utd,298,352,9,0,True,2021-05-11T17:00:00Z,1,2,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,156523,638840,166734,10211
Harry Maguire,DEF,Man Utd,298,334,11,0,True,2021-05-13T19:15:00Z,2,4,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,156523,638840,166734,10211
Harry Tyrer,GK,Everton,682,347,19,0,False,2021-05-09T15:30:00Z,0,1,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-38,433,64,102
Harry Tyrer,GK,Everton,682,180,2,0,False,2021-05-13T17:00:00Z,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-38,433,64,102
Harry Wilson,MID,Liverpool,257,344,16,0,True,2021-05-08T19:15:00Z,2,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,51,-1,1925,0,1
Harry Wilson,MID,Liverpool,257,334,13,0,False,2021-05-13T19:15:00Z,2,4,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,51,-1,1925,0,1
Harry Winks,MID,Spurs,397,342,10,0,False,2021-05-08T11:30:00Z,3,1,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,51,-15,7921,37,52
Harvey Barnes,MID,Leicester,235,343,14,0,True,2021-05-07T19:00:00Z,2,4,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,66,-4489,231231,94,4583
Harvey Barnes,MID,Leicester,235,352,13,0,False,2021-05-11T17:00:00Z,1,2,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,66,-4489,231231,94,4583
Harvey Elliott,MID,Liverpool,265,344,16,0,True,2021-05-08T19:15:00Z,2,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-22,6028,0,22
Harvey Elliott,MID,Liverpool,265,334,13,0,False,2021-05-13T19:15:00Z,2,4,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-22,6028,0,22
Henri Lansbury,MID,Aston Villa,30,340,13,0,True,2021-05-09T13:05:00Z,1,3,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-23,6777,0,23
Henri Lansbury,MID,Aston Villa,30,180,7,0,True,2021-05-13T17:00:00Z,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-23,6777,0,23
Heung-Min Son,MID,Spurs,390,342,10,7,False,2021-05-08T11:30:00Z,3,1,35,90,1,0,0,3,0,0,0,0,0,0,0,20,40.8,28.3,31.0,10.0,96,-350980,3528458,51271,402251
Hugo Bueno,DEF,Wolves,649,348,3,0,True,2021-05-09T11:00:00Z,2,1,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,29,2242,108,79
Hugo Lloris,GK,Spurs,383,342,10,2,False,2021-05-08T11:30:00Z,3,1,35,90,0,0,0,3,0,0,0,0,0,5,0,19,39.4,0.0,0.0,3.9,56,-28510,559541,4651,33161
Héctor Bellerín,DEF,Arsenal,11,339,18,0,True,2021-05-09T18:00:00Z,3,1,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,12529,323737,17390,4861
Héctor Bellerín,DEF,Arsenal,11,354,5,1,False,2021-05-12T19:15:00Z,0,1,35,22,0,0,0,0,0,0,0,0,0,0,0,3,3.4,0.5,17.0,2.1,50,12529,323737,17390,4861
Hélder Wander Sousa de Azevedo e Costa,MID,Leeds,205,342,17,0,True,2021-05-08T11:30:00Z,3,1,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-2103,173944,63,2166
Ian Carlo Poveda-Ocampo,MID,Leeds,209,342,17,0,True,2021-05-08T11:30:00Z,3,1,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,42,1304,23635,2068,764
Ibrahima Diallo,MID,Southampton,565,344,11,1,False,2021-05-08T19:15:00Z,2,0,35,24,0,0,0,1,0,0,0,0,0,0,0,2,0.0,0.3,17.0,1.7,45,203,2587,335,132
Ibrahima Diallo,MID,Southampton,565,317,6,0,True,2021-05-11T19:15:00Z,3,1,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,203,2587,335,132
Iliman Ndiaye,MID,Sheffield Utd,656,346,6,0,True,2021-05-08T14:00:00Z,0,2,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,13,227,29,16
